TITLE     = "fun3d_case_title"
VARIABLES = "Iteration"
"R_1"
"R_2"
"R_3"
"R_4"
"R_5"
"R_6"
"C_L"
"C_D"
"C_M_y"
"C_Dv"
ZONE T="ZONE 001"
 STRANDID=0, SOLUTIONTIME=0
 I=5525, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 4.090000000E+02 3.804625451E-12 1.458124593E-11 2.968087364E-12 2.636719185E-12 9.873379024E-12 2.290630086E-08 3.325257218E-03 8.495213091E-02 -1.934750378E-02 1.022619102E-02
 4.100000000E+02 4.907603837E-12 1.441790350E-11 3.742106885E-12 2.923995247E-12 1.237517814E-11 2.308638258E-08 3.323205281E-03 8.495211601E-02 -1.931583881E-02 1.022592746E-02
 4.110000000E+02 4.715988017E-12 1.447273291E-11 4.054299431E-12 3.335655103E-12 1.196233911E-11 2.294805590E-08 3.176803468E-03 8.495476842E-02 -1.908786222E-02 1.022564713E-02
 4.120000000E+02 3.793147654E-12 1.442854863E-11 2.841550346E-12 2.543592507E-12 9.808121329E-12 2.264734889E-08 3.323220648E-03 8.495435119E-02 -1.934586652E-02 1.022543292E-02
 4.130000000E+02 4.599232020E-12 1.429108915E-11 3.604722206E-12 2.887978702E-12 1.166787847E-11 2.289441703E-08 3.275412135E-03 8.495163172E-02 -1.915811561E-02 1.022518426E-02
 4.140000000E+02 4.627904397E-12 1.433722151E-11 3.769010711E-12 2.990843684E-12 1.179727583E-11 2.249168851E-08 3.168658586E-03 8.495247364E-02 -1.909082755E-02 1.022493187E-02
 4.150000000E+02 3.695606321E-12 1.425564874E-11 2.673582926E-12 2.483701179E-12 9.556615048E-12 2.238529540E-08 3.330485662E-03 8.495387435E-02 -1.935215853E-02 1.022473257E-02
 4.160000000E+02 5.150644668E-12 1.413222317E-11 3.493502146E-12 2.612702806E-12 1.299597929E-11 2.239404751E-08 3.324356861E-03 8.495253325E-02 -1.930205710E-02 1.022448111E-02
 4.170000000E+02 4.428065119E-12 1.414420924E-11 3.504141205E-12 2.930237433E-12 1.124720716E-11 2.217853634E-08 3.177660517E-03 8.495177329E-02 -1.909691654E-02 1.022422500E-02
 4.180000000E+02 4.608103829E-12 1.416318625E-11 4.073668486E-12 3.029797984E-12 1.180573781E-11 2.191922732E-08 3.290574066E-03 8.495279402E-02 -1.937525533E-02 1.022400800E-02
 4.190000000E+02 4.128626260E-12 1.403842147E-11 3.463989729E-12 2.737559094E-12 1.057506686E-11 2.182584602E-08 3.333396278E-03 8.495238423E-02 -1.929613389E-02 1.022381429E-02
 4.200000000E+02 4.249958024E-12 1.397328173E-11 3.045978183E-12 2.688234618E-12 1.075227667E-11 2.171608493E-08 3.183101770E-03 8.495370299E-02 -1.912820898E-02 1.022359170E-02
 4.210000000E+02 4.140367302E-12 1.403145048E-11 3.352308665E-12 2.696430535E-12 1.073352084E-11 2.117675635E-08 3.283193335E-03 8.495206386E-02 -1.933459006E-02 1.022338681E-02
 4.220000000E+02 3.598850818E-12 1.388848151E-11 3.636070611E-12 2.668606655E-12 9.198649654E-12 2.123736564E-08 3.325694939E-03 8.495029062E-02 -1.927201636E-02 1.022318192E-02
 4.230000000E+02 4.129241220E-12 1.386682869E-11 3.600294325E-12 2.883261121E-12 1.048877478E-11 2.097381113E-08 3.183543915E-03 8.495385945E-02 -1.914947480E-02 1.022294909E-02
 4.240000000E+02 3.598977236E-12 1.384717081E-11 2.507603934E-12 2.132976738E-12 9.374690260E-12 2.070307126E-08 3.302822122E-03 8.495065570E-02 -1.929022186E-02 1.022276189E-02
 4.250000000E+02 4.351259804E-12 1.370788205E-11 3.553422530E-12 2.721691362E-12 1.097003044E-11 2.057923787E-08 3.331848653E-03 8.494996279E-02 -1.931390166E-02 1.022252068E-02
 4.260000000E+02 4.488072240E-12 1.375320604E-11 3.521280706E-12 3.067715353E-12 1.138023616E-11 2.075417882E-08 3.197955200E-03 8.495362848E-02 -1.913731731E-02 1.022228226E-02
 4.270000000E+02 3.727908607E-12 1.371767977E-11 3.246193245E-12 2.282416010E-12 9.675356870E-12 2.044298419E-08 3.249764210E-03 8.495192230E-02 -1.923940517E-02 1.022208575E-02
 4.280000000E+02 3.688078922E-12 1.363259332E-11 3.461557430E-12 2.652699891E-12 9.437610415E-12 2.020376932E-08 3.321262542E-03 8.494768292E-02 -1.928492449E-02 1.022188924E-02
 4.290000000E+02 3.905093263E-12 1.360867235E-11 3.124620354E-12 2.554613422E-12 9.932928612E-12 2.040041736E-08 3.199999686E-03 8.495442569E-02 -1.914853603E-02 1.022166479E-02
 4.300000000E+02 3.296194697E-12 1.356716302E-11 2.242507829E-12 1.834094942E-12 8.603531949E-12 2.002938970E-08 3.283294616E-03 8.494931459E-02 -1.927850209E-02 1.022149157E-02
 4.310000000E+02 4.458829573E-12 1.349483893E-11 2.993245625E-12 2.370506569E-12 1.131636104E-11 1.979549857E-08 3.315810580E-03 8.494767547E-02 -1.931566559E-02 1.022127084E-02
 4.320000000E+02 4.654721487E-12 1.341395137E-11 3.739125329E-12 2.962251104E-12 1.169641554E-11 1.984934173E-08 3.296798328E-03 8.494850248E-02 -1.923588291E-02 1.022102870E-02
 4.330000000E+02 4.766510103E-12 1.348637695E-11 4.397801567E-12 3.112520658E-12 1.212502147E-11 1.973223007E-08 3.178894520E-03 8.495447040E-02 -1.909107342E-02 1.022078656E-02
 4.340000000E+02 3.788218871E-12 1.341116627E-11 2.745456423E-12 2.304412954E-12 9.756813413E-12 1.933853255E-08 3.304560436E-03 8.494777977E-02 -1.930322684E-02 1.022062637E-02
 4.350000000E+02 4.848441093E-12 1.330462129E-11 3.687503428E-12 2.872173636E-12 1.221006629E-11 1.921271675E-08 3.334890120E-03 8.494777232E-02 -1.936043240E-02 1.022041682E-02
 4.360000000E+02 4.203041994E-12 1.333764869E-11 3.365821944E-12 2.828806633E-12 1.064089962E-11 1.945676864E-08 3.189988667E-03 8.495103568E-02 -1.909553260E-02 1.022020355E-02
 4.370000000E+02 3.423695572E-12 1.328527132E-11 2.467494525E-12 1.935734342E-12 8.882439922E-12 1.888907164E-08 3.283279715E-03 8.494871110E-02 -1.928209700E-02 1.022004057E-02
 4.380000000E+02 4.738664322E-12 1.316319016E-11 3.241698576E-12 2.506377484E-12 1.198349406E-11 1.896232504E-08 3.330695210E-03 8.494887501E-02 -1.934934407E-02 1.021981984E-02
 4.390000000E+02 5.058617154E-12 1.317386478E-11 3.979284350E-12 2.898060481E-12 1.275986955E-11 1.929679883E-08 3.234242322E-03 8.495020121E-02 -1.908249408E-02 1.021961588E-02
 4.400000000E+02 4.181324124E-12 1.324094653E-11 3.984807276E-12 2.744509047E-12 1.076420637E-11 1.862667531E-08 3.188230563E-03 8.494915068E-02 -1.916483417E-02 1.021941472E-02
 4.410000000E+02 3.643282290E-12 1.306756352E-11 2.971987673E-12 2.220674165E-12 9.300898593E-12 1.867470090E-08 3.321443452E-03 8.494782448E-02 -1.930684783E-02 1.021924987E-02
 4.420000000E+02 4.520405317E-12 1.302328644E-11 3.888246062E-12 2.775708266E-12 1.136310317E-11 1.851639908E-08 3.321330063E-03 8.494761586E-02 -1.926819608E-02 1.021904591E-02
 4.430000000E+02 4.256055144E-12 1.308750764E-11 3.898703409E-12 2.832312943E-12 1.090069181E-11 1.834168017E-08 3.177824430E-03 8.495114744E-02 -1.909662038E-02 1.021881867E-02
 4.440000000E+02 2.957089868E-12 1.297766148E-11 2.078391712E-12 1.836550660E-12 7.683875237E-12 1.811952721E-08 3.300050972E-03 8.494541049E-02 -1.929444261E-02 1.021866035E-02
 4.450000000E+02 4.066386117E-12 1.301637877E-11 2.713051138E-12 2.066804844E-12 1.033091928E-11 1.778592384E-08 3.318032715E-03 8.494644612E-02 -1.931982860E-02 1.021846477E-02
 4.460000000E+02 4.467922126E-12 1.284480248E-11 3.544646781E-12 2.694036183E-12 1.119976074E-11 1.795038607E-08 3.282469232E-03 8.494810015E-02 -1.917704940E-02 1.021820959E-02
 4.470000000E+02 4.118593053E-12 1.287148773E-11 3.620296120E-12 2.613085746E-12 1.049349236E-11 1.820281170E-08 3.186770715E-03 8.495109528E-02 -1.909621619E-02 1.021799166E-02
 4.480000000E+02 3.496917382E-12 1.286295549E-11 2.527467168E-12 2.059541340E-12 9.079414304E-12 1.779457648E-08 3.293098416E-03 8.494531363E-02 -1.927581243E-02 1.021784078E-02
 4.490000000E+02 4.298641304E-12 1.267506846E-11 3.203280740E-12 2.477365752E-12 1.080041872E-11 1.798426297E-08 3.331332467E-03 8.494645357E-02 -1.934478432E-02 1.021764893E-02
 4.500000000E+02 3.909101341E-12 1.275566805E-11 3.091291546E-12 2.475243968E-12 9.954577961E-12 1.818727924E-08 3.208658425E-03 8.495005965E-02 -1.912768558E-02 1.021745428E-02
 4.510000000E+02 3.667665564E-12 1.274649136E-11 3.405077652E-12 2.183005512E-12 9.509080155E-12 1.764077595E-08 3.246731590E-03 8.494642377E-02 -1.925851032E-02 1.021728199E-02
 4.520000000E+02 3.537938388E-12 1.260609152E-11 2.725646098E-12 2.285783975E-12 8.996698352E-12 1.764774105E-08 3.325228812E-03 8.494508266E-02 -1.932490990E-02 1.021713391E-02
 4.530000000E+02 4.289033538E-12 1.261624572E-11 3.597350716E-12 2.478187360E-12 1.086777543E-11 1.766710511E-08 3.266469808E-03 8.494754136E-02 -1.914650016E-02 1.021694858E-02
 4.540000000E+02 3.541871657E-12 1.262728463E-11 3.391573697E-12 2.477300049E-12 9.099637710E-12 1.701822683E-08 3.189327428E-03 8.494969457E-02 -1.911737770E-02 1.021676417E-02
 4.550000000E+02 3.225662359E-12 1.254240288E-11 2.455829377E-12 1.924371253E-12 8.328508022E-12 1.702808206E-08 3.305514809E-03 8.494394273E-02 -1.929751411E-02 1.021661796E-02
 4.560000000E+02 4.003253458E-12 1.247714952E-11 3.257165371E-12 2.325349548E-12 1.013679245E-11 1.681483219E-08 3.322924254E-03 8.494301885E-02 -1.931850798E-02 1.021644101E-02
 4.570000000E+02 3.672328067E-12 1.247570970E-11 3.011507059E-12 2.432560013E-12 9.366063480E-12 1.700336227E-08 3.202458145E-03 8.494897932E-02 -1.910586283E-02 1.021624915E-02
 4.580000000E+02 3.070703414E-12 1.242452755E-11 2.427658118E-12 1.778052640E-12 7.945076021E-12 1.682927397E-08 3.257627366E-03 8.494739234E-02 -1.926508546E-02 1.021610945E-02
 4.590000000E+02 3.380247904E-12 1.241493106E-11 2.990592799E-12 2.264781244E-12 8.722987610E-12 1.675595307E-08 3.321496071E-03 8.494256437E-02 -1.929743588E-02 1.021594647E-02
 4.600000000E+02 3.144161580E-12 1.230573282E-11 2.379385968E-12 1.951470669E-12 7.966701084E-12 1.708939834E-08 3.216680605E-03 8.494793624E-02 -1.914614253E-02 1.021578256E-02
 4.610000000E+02 3.812638139E-12 1.235422962E-11 3.238309360E-12 2.325864544E-12 9.747506621E-12 1.667612892E-08 3.201309126E-03 8.494847268E-02 -1.915649883E-02 1.021560095E-02
 4.620000000E+02 3.567394644E-12 1.233562471E-11 2.868857278E-12 2.346505368E-12 9.218695252E-12 1.671705263E-08 3.309039399E-03 8.494342864E-02 -1.928852126E-02 1.021547057E-02
 4.630000000E+02 3.450833803E-12 1.217748905E-11 2.953297329E-12 2.108385298E-12 8.706787027E-12 1.688951201E-08 3.267619060E-03 8.494576067E-02 -1.915757358E-02 1.021532249E-02
 4.640000000E+02 3.335114303E-12 1.228403924E-11 2.887416868E-12 2.296426287E-12 8.675217662E-12 1.627788926E-08 3.193613840E-03 8.494786173E-02 -1.913540810E-02 1.021515764E-02
 4.650000000E+02 3.431062292E-12 1.217290505E-11 2.372524486E-12 1.947065773E-12 8.816712117E-12 1.648410652E-08 3.299174597E-03 8.494240791E-02 -1.928148977E-02 1.021501794E-02
 4.660000000E+02 3.249393159E-12 1.209952537E-11 3.120979820E-12 2.298253384E-12 8.238144542E-12 1.633946844E-08 3.306914587E-03 8.494287729E-02 -1.923424192E-02 1.021486614E-02
 4.670000000E+02 3.858896709E-12 1.214110062E-11 2.998276107E-12 2.566168198E-12 9.840971787E-12 1.657637760E-08 3.185276641E-03 8.495017886E-02 -1.909823343E-02 1.021468733E-02
 4.680000000E+02 2.430590017E-12 1.207440051E-11 1.566447276E-12 1.525873503E-12 6.426569346E-12 1.620500534E-08 3.287192667E-03 8.494246751E-02 -1.926764287E-02 1.021456718E-02
 4.690000000E+02 3.491627777E-12 1.211453594E-11 2.070548160E-12 1.735542808E-12 8.903161194E-12 1.612168710E-08 3.301729681E-03 8.494228125E-02 -1.929094456E-02 1.021441165E-02
 4.700000000E+02 3.618927857E-12 1.197220101E-11 2.713603647E-12 2.281301667E-12 9.136204814E-12 1.606233724E-08 3.293553833E-03 8.494326472E-02 -1.924518496E-02 1.021422539E-02
 4.710000000E+02 4.694719440E-12 1.190892177E-11 3.653953008E-12 2.244701387E-12 1.188174212E-11 1.649953241E-08 3.238166915E-03 8.494627476E-02 -1.913137548E-02 1.021404378E-02
 4.720000000E+02 4.056136069E-12 1.196064428E-11 3.679271297E-12 2.067682831E-12 1.041210087E-11 1.598483834E-08 3.201815067E-03 8.494713902E-02 -1.912270486E-02 1.021388546E-02
 4.730000000E+02 3.315624251E-12 1.190083362E-11 2.667633042E-12 2.037247758E-12 8.556696150E-12 1.581106801E-08 3.307473380E-03 8.494174480E-02 -1.929248311E-02 1.021377090E-02
 4.740000000E+02 4.321927365E-12 1.175071759E-11 3.317119582E-12 2.282394542E-12 1.079317972E-11 1.563566343E-08 3.309660126E-03 8.494257927E-02 -1.929728314E-02 1.021362841E-02
 4.750000000E+02 3.587937239E-12 1.184909809E-11 2.990055686E-12 2.364405113E-12 9.200301979E-12 1.550185402E-08 3.200909123E-03 8.494736999E-02 -1.910764910E-02 1.021345891E-02
 4.760000000E+02 3.256798910E-12 1.176951678E-11 2.326940723E-12 1.659216709E-12 8.372177084E-12 1.517642900E-08 3.263843479E-03 8.494158834E-02 -1.924823411E-02 1.021333504E-02
 4.770000000E+02 2.811393696E-12 1.172387448E-11 2.570798392E-12 2.003595423E-12 7.199330108E-12 1.500752944E-08 3.310177010E-03 8.494158834E-02 -1.927408762E-02 1.021320373E-02
 4.780000000E+02 3.362290698E-12 1.170922994E-11 2.354916826E-12 1.945070841E-12 8.556352675E-12 1.538216310E-08 3.214784199E-03 8.494734764E-02 -1.912929863E-02 1.021303330E-02
 4.790000000E+02 3.554217034E-12 1.170609790E-11 3.272305387E-12 2.260666264E-12 9.060032238E-12 1.474849931E-08 3.200744046E-03 8.494608104E-02 -1.916354336E-02 1.021286286E-02
 4.800000000E+02 2.992597706E-12 1.168127140E-11 2.350913084E-12 2.063844321E-12 7.735916942E-12 1.495480539E-08 3.302423982E-03 8.494018018E-02 -1.927396841E-02 1.021274179E-02
 4.810000000E+02 3.917202066E-12 1.160850496E-11 3.008215638E-12 2.293519107E-12 9.903043663E-12 1.488811119E-08 3.304832848E-03 8.494081348E-02 -1.924433745E-02 1.021257695E-02
 4.820000000E+02 3.296953856E-12 1.161364841E-11 2.919027650E-12 2.300929846E-12 8.421639254E-12 1.465798949E-08 3.202485852E-03 8.494496346E-02 -1.911885850E-02 1.021240931E-02
 4.830000000E+02 2.949789501E-12 1.156781788E-11 2.277387263E-12 1.627981062E-12 7.684043506E-12 1.467600086E-08 3.262585960E-03 8.494245261E-02 -1.924291626E-02 1.021228265E-02
 4.840000000E+02 2.902430683E-12 1.149050733E-11 2.514503146E-12 1.970100732E-12 7.394718518E-12 1.453735887E-08 3.311729291E-03 8.494061977E-02 -1.927876472E-02 1.021215227E-02
 4.850000000E+02 3.080667232E-12 1.148281643E-11 2.267581305E-12 1.863860195E-12 7.890584887E-12 1.485095691E-08 3.216703888E-03 8.494395763E-02 -1.913134754E-02 1.021199487E-02
 4.860000000E+02 3.111269705E-12 1.151488020E-11 2.925880458E-12 2.029564234E-12 8.052660101E-12 1.449740950E-08 3.215604229E-03 8.494435996E-02 -1.917231642E-02 1.021184772E-02
 4.870000000E+02 3.318299411E-12 1.142115742E-11 2.559079901E-12 2.187558077E-12 8.461605548E-12 1.471615185E-08 3.318348667E-03 8.494026214E-02 -1.930997521E-02 1.021172293E-02
 4.880000000E+02 2.329667058E-12 1.136978619E-11 1.644810048E-12 1.358706116E-12 6.062077923E-12 1.463634369E-08 3.239591373E-03 8.494314551E-02 -1.915583573E-02 1.021159627E-02
 4.890000000E+02 3.461371814E-12 1.144800487E-11 2.022621437E-12 1.589579054E-12 8.813938294E-12 1.416786244E-08 3.217256395E-03 8.494359255E-02 -1.911621168E-02 1.021142676E-02
 4.900000000E+02 3.714022579E-12 1.135025234E-11 2.739805344E-12 2.076730931E-12 9.437007599E-12 1.367225710E-08 3.207595320E-03 8.494332433E-02 -1.911793463E-02 1.021124423E-02
 4.910000000E+02 3.870080038E-12 1.127990323E-11 3.798491469E-12 2.207946933E-12 9.792993673E-12 1.376804803E-08 3.267173423E-03 8.494200557E-02 -1.930526271E-02 1.021105237E-02
 4.920000000E+02 4.183300841E-12 1.129895483E-11 3.469637338E-12 2.036075952E-12 1.075885821E-11 1.409461081E-08 3.324046265E-03 8.494021744E-02 -1.932202280E-02 1.021091361E-02
 4.930000000E+02 2.491620842E-12 1.120527456E-11 1.709207320E-12 1.562236777E-12 6.404367921E-12 1.353340373E-08 3.227477195E-03 8.494347334E-02 -1.914116181E-02 1.021079533E-02
 4.940000000E+02 3.438871583E-12 1.130929378E-11 2.250116109E-12 1.661152444E-12 8.814628714E-12 1.331378296E-08 3.220802173E-03 8.494306356E-02 -1.912022941E-02 1.021065377E-02
 4.950000000E+02 3.858813442E-12 1.121004158E-11 2.917735714E-12 2.257372891E-12 9.859258375E-12 1.333520672E-08 3.244410269E-03 8.494165540E-02 -1.924416423E-02 1.021048427E-02
 4.960000000E+02 3.395259551E-12 1.119010266E-11 2.867842465E-12 1.960393653E-12 8.785559086E-12 1.394057136E-08 3.313248511E-03 8.494037390E-02 -1.926740818E-02 1.021033898E-02
 4.970000000E+02 3.744777492E-12 1.104040730E-11 2.410884643E-12 1.953675069E-12 9.438157721E-12 1.401188676E-08 3.223465988E-03 8.494322747E-02 -1.910563000E-02 1.021021046E-02
 4.980000000E+02 2.834137439E-12 1.110921598E-11 2.726756971E-12 2.119548677E-12 7.352765966E-12 1.370653546E-08 3.220638959E-03 8.494339138E-02 -1.916689985E-02 1.021007635E-02
 4.990000000E+02 3.285676852E-12 1.105952135E-11 2.486899792E-12 1.931060346E-12 8.462587402E-12 1.407442074E-08 3.290299093E-03 8.493605256E-02 -1.924966462E-02 1.020994969E-02
 5.000000000E+02 2.650713633E-12 1.094214216E-11 2.223032305E-12 1.750633059E-12 6.673171130E-12 1.366884561E-08 3.281800542E-03 8.494007587E-02 -1.920165122E-02 1.020985004E-02
 5.010000000E+02 3.274000428E-12 1.101811611E-11 2.779626355E-12 2.293294677E-12 8.397092917E-12 1.360264168E-08 3.206521273E-03 8.494590223E-02 -1.912590489E-02 1.020968240E-02
 5.020000000E+02 2.307472789E-12 1.094614590E-11 1.575087283E-12 1.299670332E-12 6.052644930E-12 1.362867863E-08 3.260650672E-03 8.493947983E-02 -1.920923032E-02 1.020958181E-02
 5.030000000E+02 3.266908662E-12 1.100264584E-11 2.137527351E-12 1.556094338E-12 8.332898607E-12 1.324331489E-08 3.284098580E-03 8.493817598E-02 -1.925466768E-02 1.020945795E-02
 5.040000000E+02 3.474012744E-12 1.084626833E-11 2.652768630E-12 2.103629554E-12 8.717957779E-12 1.299595898E-08 3.311962122E-03 8.493806422E-02 -1.929834671E-02 1.020930521E-02
 5.050000000E+02 2.904640070E-12 1.084714523E-11 2.245032502E-12 1.819696303E-12 7.420730697E-12 1.385629833E-08 3.241871018E-03 8.494175971E-02 -1.917185448E-02 1.020914502E-02
 5.060000000E+02 3.071670305E-12 1.088038600E-11 2.709019857E-12 1.895837220E-12 7.934168947E-12 1.323217003E-08 3.216007724E-03 8.494178951E-02 -1.917970553E-02 1.020900905E-02
 5.070000000E+02 3.011303880E-12 1.080976801E-11 2.234451339E-12 1.801047375E-12 7.778285828E-12 1.300877628E-08 3.296247916E-03 8.493868262E-02 -1.928816922E-02 1.020890474E-02
 5.080000000E+02 3.484859103E-12 1.075242846E-11 2.845296698E-12 2.069216977E-12 8.816907274E-12 1.295404672E-08 3.302919213E-03 8.493843675E-02 -1.926980913E-02 1.020877901E-02
 5.090000000E+02 3.042365405E-12 1.074062107E-11 2.430075889E-12 1.867578791E-12 7.743173290E-12 1.307229169E-08 3.213012824E-03 8.494045585E-02 -1.910142787E-02 1.020863652E-02
 5.100000000E+02 2.640632287E-12 1.073103412E-11 2.306058339E-12 1.605396480E-12 6.888704884E-12 1.229309721E-08 3.236081684E-03 8.493924141E-02 -1.919864863E-02 1.020852290E-02
 5.110000000E+02 2.893494689E-12 1.069081195E-11 2.354387518E-12 1.867147062E-12 7.434480982E-12 1.231546509E-08 3.307817737E-03 8.493751287E-02 -1.930452324E-02 1.020839997E-02
 5.120000000E+02 3.490222000E-12 1.060670909E-11 3.108629673E-12 1.945656310E-12 8.729832829E-12 1.252993442E-08 3.305132035E-03 8.493909240E-02 -1.925127394E-02 1.020825841E-02
 5.130000000E+02 3.064474022E-12 1.068396500E-11 2.724486869E-12 1.971702749E-12 7.897764040E-12 1.230202962E-08 3.206235589E-03 8.494149148E-02 -1.910116151E-02 1.020811219E-02
 5.140000000E+02 2.392861733E-12 1.059609952E-11 1.792201587E-12 1.323339984E-12 6.249872148E-12 1.203083055E-08 3.250054549E-03 8.493731916E-02 -1.922543719E-02 1.020801160E-02
 5.150000000E+02 3.095114876E-12 1.057344403E-11 2.169293174E-12 1.642421550E-12 7.917360344E-12 1.209565692E-08 3.285916056E-03 8.493642509E-02 -1.925941929E-02 1.020786911E-02
 5.160000000E+02 3.455621640E-12 1.052882000E-11 2.981898582E-12 2.075316264E-12 8.739600189E-12 1.220738888E-08 3.326022765E-03 8.493699878E-02 -1.931453310E-02 1.020771638E-02
 5.170000000E+02 3.184038319E-12 1.049116783E-11 2.522593679E-12 1.864725822E-12 8.063773607E-12 1.264201543E-08 3.223707434E-03 8.494213223E-02 -1.913824305E-02 1.020757016E-02
 5.180000000E+02 2.632945077E-12 1.054556008E-11 2.367184357E-12 1.658231495E-12 6.911986174E-12 1.207219658E-08 3.234151751E-03 8.493891358E-02 -1.921368949E-02 1.020745467E-02
 5.190000000E+02 3.031848427E-12 1.048687873E-11 2.371797420E-12 1.911206653E-12 7.801260506E-12 1.213091316E-08 3.305535531E-03 8.493551612E-02 -1.927961037E-02 1.020733360E-02
 5.200000000E+02 3.430419143E-12 1.039813374E-11 3.125548214E-12 1.995229936E-12 8.626003557E-12 1.217569601E-08 3.313816618E-03 8.493763953E-02 -1.925061643E-02 1.020720322E-02
 5.210000000E+02 3.031242575E-12 1.041102621E-11 2.627432343E-12 1.972342428E-12 7.736837213E-12 1.229594382E-08 3.205610439E-03 8.494123816E-02 -1.911414787E-02 1.020706818E-02
 5.220000000E+02 2.286298321E-12 1.037766661E-11 1.711646775E-12 1.291870257E-12 5.987747190E-12 1.181761267E-08 3.242720151E-03 8.493585885E-02 -1.920994371E-02 1.020697132E-02
 5.230000000E+02 3.035640099E-12 1.036694949E-11 2.058092195E-12 1.505851650E-12 7.801061880E-12 1.153817220E-08 3.266246058E-03 8.493490517E-02 -1.921464503E-02 1.020683907E-02
 5.240000000E+02 3.399126900E-12 1.031050592E-11 2.765406610E-12 2.010115815E-12 8.656274482E-12 1.141743144E-08 3.327026963E-03 8.493617922E-02 -1.932579838E-02 1.020668820E-02
 5.250000000E+02 2.806098669E-12 1.026733039E-11 2.138087450E-12 1.643755011E-12 7.115404186E-12 1.225433444E-08 3.247474320E-03 8.494239300E-02 -1.918905787E-02 1.020655502E-02
 5.260000000E+02 3.409941383E-12 1.028360383E-11 2.737652336E-12 2.016378384E-12 8.661269618E-12 1.165078078E-08 3.199622035E-03 8.494050056E-02 -1.908238977E-02 1.020640600E-02
 5.270000000E+02 2.448196593E-12 1.027655391E-11 1.676736441E-12 1.451019860E-12 6.407390243E-12 1.139431749E-08 3.270156449E-03 8.493471891E-02 -1.922731847E-02 1.020630915E-02
 5.280000000E+02 3.538059385E-12 1.029274929E-11 2.156555967E-12 1.703348834E-12 8.977030057E-12 1.126628835E-08 3.301101038E-03 8.493502438E-02 -1.928734034E-02 1.020618062E-02
 5.290000000E+02 3.887075991E-12 1.017567541E-11 2.654410546E-12 2.261006269E-12 9.686120829E-12 1.119020077E-08 3.296076320E-03 8.493495733E-02 -1.923024096E-02 1.020603906E-02
 5.300000000E+02 3.032881238E-12 1.019005713E-11 2.314936220E-12 1.802660451E-12 7.759720817E-12 1.149377393E-08 3.222783096E-03 8.494063467E-02 -1.911918446E-02 1.020589843E-02
 5.310000000E+02 2.496650456E-12 1.014094971E-11 2.129637612E-12 1.418512226E-12 6.475803400E-12 1.108327652E-08 3.241127823E-03 8.493594825E-02 -1.920789108E-02 1.020579133E-02
 5.320000000E+02 2.678324576E-12 1.009538460E-11 2.174290695E-12 1.667510314E-12 6.854899027E-12 1.121722093E-08 3.302163910E-03 8.493460715E-02 -1.927570440E-02 1.020567957E-02
 5.330000000E+02 3.198538439E-12 1.008403777E-11 2.764313951E-12 1.843864905E-12 8.101763184E-12 1.136382277E-08 3.298215568E-03 8.493634313E-02 -1.924408041E-02 1.020555943E-02
 5.340000000E+02 2.633101202E-12 1.005037546E-11 2.359250382E-12 1.701645769E-12 6.707805752E-12 1.154149842E-08 3.214151133E-03 8.493939787E-02 -1.911684126E-02 1.020542812E-02
 5.350000000E+02 2.481365157E-12 1.003948660E-11 1.921139680E-12 1.408756900E-12 6.442935161E-12 1.124202509E-08 3.250780283E-03 8.493582159E-02 -1.922911964E-02 1.020532846E-02
 5.360000000E+02 2.826909713E-12 1.004409143E-11 2.307129097E-12 1.731874193E-12 7.331467898E-12 1.114098058E-08 3.294158261E-03 8.493306488E-02 -1.925907098E-02 1.020521019E-02
 5.370000000E+02 3.134855006E-12 9.972927865E-12 2.986602068E-12 1.876969717E-12 7.992808672E-12 1.133350747E-08 3.312967718E-03 8.493463695E-02 -1.928209327E-02 1.020508446E-02
 5.380000000E+02 2.882947353E-12 9.963038207E-12 2.503030118E-12 1.866376628E-12 7.314608121E-12 1.152998230E-08 3.211490577E-03 8.494009078E-02 -1.912995428E-02 1.020494662E-02
 5.390000000E+02 2.216456619E-12 9.922924461E-12 1.677817715E-12 1.298851218E-12 5.776814357E-12 1.100439029E-08 3.251796355E-03 8.493614942E-02 -1.922840066E-02 1.020485628E-02
 5.400000000E+02 2.976069261E-12 9.910001639E-12 2.007129272E-12 1.428421509E-12 7.604213266E-12 1.079911804E-08 3.263457911E-03 8.493420482E-02 -1.921421289E-02 1.020472869E-02
 5.410000000E+02 3.088199184E-12 9.908832435E-12 2.687892227E-12 1.800514382E-12 7.942585825E-12 1.077185097E-08 3.315043636E-03 8.493442833E-02 -1.928587258E-02 1.020458993E-02
 5.420000000E+02 2.916638936E-12 9.834945358E-12 2.328429767E-12 1.687952946E-12 7.388864694E-12 1.134845640E-08 3.227265319E-03 8.493719250E-02 -1.916628890E-02 1.020445675E-02
 5.430000000E+02 3.166162211E-12 9.881250332E-12 2.902291905E-12 1.968980317E-12 8.104328840E-12 1.063215294E-08 3.196538193E-03 8.493697643E-02 -1.910007186E-02 1.020433940E-02
 5.440000000E+02 2.310894965E-12 9.820423988E-12 1.802236528E-12 1.483883546E-12 5.982755090E-12 1.061438759E-08 3.281554207E-03 8.493573219E-02 -1.923250966E-02 1.020425186E-02
