 -2.841169015E-02 -3.215944767E-02 -3.585482761E-02 -3.950245306E-02 -4.311401770E-02
 -4.670505226E-02 -5.028750002E-02 -5.386655778E-02 -5.744114146E-02 -6.100534275E-02
 -6.455053389E-02 -6.806544960E-02 -7.153978944E-02 -7.496957481E-02 -7.835440338E-02
 -8.169654757E-02 -8.500406146E-02 -8.828767389E-02 -9.155804664E-02 -9.482719004E-02
 -9.810912609E-02 -1.014176086E-01 -1.047662497E-01 -1.081750616E-01 -1.116684005E-01
 -1.152696684E-01 -1.190101281E-01 -1.229255348E-01 -1.270312816E-01 -1.313465387E-01
 -1.356305033E-01 -1.396657676E-01 -1.434717178E-01 -1.470728368E-01 -1.505208760E-01
 -1.538613886E-01 -1.571284980E-01 -1.603508443E-01 -1.635455489E-01 -1.667189896E-01
 -1.698701233E-01 -1.729896963E-01 -1.760669500E-01 -1.790944338E-01 -1.820667088E-01
 -1.849837303E-01 -1.878513694E-01 -1.906767190E-01 -1.934659183E-01 -1.962236017E-01
 -1.989489943E-01 -2.016361803E-01 -2.042758018E-01 -2.068553418E-01 -2.093635798E-01
 -2.117923498E-01 -2.141341716E-01 -2.163883001E-01 -2.185608745E-01 -2.206567675E-01
 -2.226809263E-01 -2.246371955E-01 -2.265263349E-01 -2.283476889E-01 -2.300981432E-01
 -2.317307591E-01 -2.334351093E-01 -2.348830700E-01 -2.363130003E-01 -2.376491129E-01
 -2.388752550E-01 -2.400118709E-01 -2.410503924E-01 -2.419730127E-01 -2.427994162E-01
 -2.435373068E-01 -2.441518009E-01 -2.447035611E-01 -2.451432794E-01 -2.452026457E-01
 -2.454856634E-01 -2.457254231E-01 -2.457368672E-01 -2.459980249E-01 -2.462019324E-01
 -2.463428229E-01 -2.464224696E-01 -2.464227527E-01 -2.464382648E-01 -2.464154363E-01
 -2.464076728E-01 -2.463070005E-01 -2.461287379E-01 -2.458642721E-01 -2.455091923E-01
 -2.450663298E-01 -2.445175648E-01 -2.438577414E-01 -2.430997342E-01 -2.422367036E-01
 -2.412858754E-01 -2.402686328E-01 -2.390389591E-01 -2.378535122E-01 -2.365318388E-01
 -2.351289839E-01 -2.336484790E-01 -2.320917398E-01 -2.304592878E-01 -2.287515998E-01
 -2.269662470E-01 -2.250988036E-01 -2.231459469E-01 -2.211033553E-01 -2.189717591E-01
 -2.167542875E-01 -2.144541740E-01 -2.120777816E-01 -2.096364498E-01 -2.071428597E-01
 -2.046088278E-01 -2.020453662E-01 -1.994606256E-01 -1.968584806E-01 -1.942390949E-01
 -1.915997565E-01 -1.889368147E-01 -1.862460673E-01 -1.835225075E-01 -1.807615757E-01
 -1.779555380E-01 -1.750941128E-01 -1.721663773E-01 -1.691565216E-01 -1.660428047E-01
 -1.628034264E-01 -1.594100296E-01 -1.558297127E-01 -1.520508379E-01 -1.480636746E-01
 -1.440752447E-01 -1.402162910E-01 -1.364789158E-01 -1.328566968E-01 -1.293276250E-01
 -1.258716434E-01 -1.224725321E-01 -1.191126257E-01 -1.157785133E-01 -1.124636605E-01
 -1.091635004E-01 -1.058753431E-01 -1.025977731E-01 -9.932845086E-02 -9.606420994E-02
 -9.280174226E-02 -8.953781426E-02 -8.626995981E-02 -8.299709857E-02 -7.971895486E-02
 -7.643470913E-02 -7.314183563E-02 -6.983500719E-02 -6.650550663E-02 -6.314352900E-02
 -5.974086747E-02 -5.629056320E-02 -5.278985947E-02 -4.924387857E-02 -4.566024244E-02
 -4.204583913E-02 -3.840845451E-02 -3.475504369E-02 -3.109000064E-02 -2.741452120E-02
 -2.372593619E-02 -2.001752146E-02 -1.627734490E-02 -1.248934027E-02 -8.638462052E-03
 -4.712640308E-03 -7.018169272E-04 3.399452195E-03 7.590812631E-03 1.187197957E-02
 1.624191552E-02 2.069421858E-02 2.522213198E-02 2.981859632E-02 3.447315097E-02
 3.917675465E-02 4.392369837E-02 4.871197790E-02 5.354660749E-02 5.843629315E-02
 6.338997185E-02 6.841877848E-02 7.353134453E-02 7.873046398E-02 8.401856571E-02
 8.939495683E-02 9.485293180E-02 1.003842950E-01 1.059762016E-01 1.116110906E-01
 1.172709391E-01 1.229393184E-01 1.286028624E-01 1.342509389E-01 1.398774534E-01
 1.454799473E-01 1.510560066E-01 1.566018313E-01 1.621081233E-01 1.675592512E-01
 1.729399711E-01 1.782375127E-01 1.834432036E-01 1.885602325E-01 1.936058402E-01
 1.986070424E-01 2.035995871E-01 2.086233199E-01 2.137145847E-01 2.188734114E-01
 2.241100818E-01 2.294263542E-01 2.348117083E-01 2.402425706E-01 2.456933260E-01
 2.511431575E-01 2.565766275E-01 2.619875371E-01 2.673804760E-01 2.727675140E-01
 2.781656086E-01 2.835923433E-01 2.890609801E-01 2.945774198E-01 3.001355231E-01
 3.057188392E-01 3.113075793E-01 3.168791533E-01 3.224127591E-01 3.278942704E-01
 3.333164155E-01 3.386776745E-01 3.439811766E-01 3.492370546E-01 3.544603586E-01
 3.596665561E-01 3.648698628E-01 3.700799644E-01 3.752997816E-01 3.805269599E-01
 3.857560754E-01 3.909812570E-01 3.961987197E-01 4.014083743E-01 4.066152871E-01
 4.118289649E-01 4.170614183E-01 4.223241806E-01 4.276255667E-01 4.329711795E-01
 4.383617043E-01 4.437873065E-01 4.492291510E-01 4.546653926E-01 4.600730240E-01
 4.654313922E-01 4.707288742E-01 4.759643376E-01 4.811410606E-01 4.862643182E-01
 4.913440645E-01 4.963912964E-01 5.014154911E-01 5.064265728E-01 5.114318728E-01
 5.164315701E-01 5.214173794E-01 5.263734460E-01 5.312824845E-01 5.361326933E-01
 5.409151912E-01 5.456259847E-01 5.502699018E-01 5.548540950E-01 5.593848825E-01
 5.638701320E-01 5.683156848E-01 5.727255344E-01 5.771043897E-01 5.814548731E-01
 5.857780576E-01 5.900757909E-01 5.943503976E-01 5.986052155E-01 6.028489470E-01
 6.070946455E-01 6.113584638E-01 6.156603098E-01 6.200249195E-01 6.244773865E-01
 6.290280223E-01 6.336818933E-01 6.382758617E-01 6.382837296E-01 6.424210072E-01
 6.461439133E-01 6.495034695E-01 6.525841355E-01 6.554486752E-01 6.581325531E-01
 6.606670618E-01 6.630722880E-01 6.653596759E-01 6.675424576E-01 6.696305275E-01
 6.716321707E-01 6.735599637E-01 6.754270792E-01 6.772456765E-01 6.790272593E-01
 6.807809472E-01 6.825135350E-01 6.842292547E-01 6.859294176E-01 6.876140237E-01
 6.892831922E-01 6.909369826E-01 6.925759315E-01 6.942010522E-01 6.958124638E-01
 6.974093318E-01 6.989904046E-01 7.005539536E-01 7.020987868E-01 7.036246657E-01
 7.051314712E-01 7.066195011E-01 7.080891132E-01 7.095393538E-01 7.109690905E-01
 7.123773694E-01 7.137621045E-01 7.151213884E-01 7.164542079E-01 7.177588940E-01
 7.190355062E-01 7.202811837E-01 7.214933634E-01 7.226691246E-01 7.238047719E-01
 7.248948216E-01 7.259346247E-01 7.269192338E-01 7.278428078E-01 7.286806703E-01
 7.292082310E-01 7.296255827E-01 7.302150726E-01 7.309086919E-01 7.315654159E-01
 7.321442366E-01 7.326692939E-01 7.331185341E-01 7.331632972E-01 7.335996032E-01
 7.339972854E-01 7.343888283E-01 7.347685695E-01 7.351361513E-01 7.352723479E-01
 7.354869843E-01 7.356098294E-01 7.357556820E-01 7.361167669E-01 7.362053990E-01
 7.368334532E-01 7.370646596E-01 7.374566793E-01 7.376229167E-01 7.378760576E-01
 7.381206751E-01 7.383126020E-01 7.384725213E-01 7.386057973E-01
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03 -1.000000047E-03
 -1.302361339E-01 -1.301943362E-01 -1.301441938E-01 -1.300840229E-01 -1.300071329E-01
 -1.299270689E-01 -1.298745275E-01 -1.297503263E-01 -1.296771169E-01 -1.294793189E-01
 -1.294732243E-01 -1.293530464E-01 -1.292931885E-01 -1.292297095E-01 -1.291902959E-01
 -1.290936023E-01 -1.289988607E-01 -1.288935393E-01 -1.287804693E-01 -1.286471486E-01
 -1.285675019E-01 -1.285035610E-01 -1.283455938E-01 -1.281741709E-01 -1.279996634E-01
 -1.277795583E-01 -1.276237518E-01 -1.274909228E-01 -1.273401827E-01 -1.270843893E-01
 -1.268117130E-01 -1.265179813E-01 -1.262033880E-01 -1.258688420E-01 -1.255155802E-01
 -1.251451671E-01 -1.247595027E-01 -1.243604645E-01 -1.239503548E-01 -1.235314980E-01
 -1.231053099E-01 -1.226718053E-01 -1.222319454E-01 -1.217863783E-01 -1.213357225E-01
 -1.208806410E-01 -1.204215363E-01 -1.199587658E-01 -1.194925308E-01 -1.190225855E-01
 -1.185485870E-01 -1.180702075E-01 -1.175871938E-01 -1.170996651E-01 -1.166079864E-01
 -1.161125079E-01 -1.156135276E-01 -1.151109338E-01 -1.146042496E-01 -1.140927225E-01
 -1.135751829E-01 -1.130503118E-01 -1.125166565E-01 -1.119724512E-01 -1.114158481E-01
 -1.108451486E-01 -1.102582067E-01 -1.096526906E-01 -1.090269685E-01 -1.083789617E-01
 -1.077060774E-01 -1.070062742E-01 -1.062758490E-01 -1.055104733E-01 -1.047082543E-01
 -1.038676873E-01 -1.029885858E-01 -1.020756215E-01 -1.011355817E-01 -1.001748070E-01
 -9.920019656E-02 -9.919852018E-02 -9.821660072E-02 -9.722948074E-02 -9.619708359E-02
 -9.511312097E-02 -9.397684038E-02 -9.279578924E-02 -9.157993644E-02 -9.033718705E-02
 -8.907619864E-02 -8.780501783E-02 -8.652786911E-02 -8.524777740E-02 -8.396629989E-02
 -8.268356323E-02 -8.139923215E-02 -8.011251688E-02 -7.882239670E-02 -7.752789557E-02
 -7.622749358E-02 -7.491921633E-02 -7.360076904E-02 -7.226862758E-02 -7.091927528E-02
 -6.955121458E-02 -6.816458702E-02 -6.676161289E-02 -6.534749269E-02 -6.392809749E-02
 -6.250806153E-02 -6.109058484E-02 -5.967712030E-02 -5.826736987E-02 -5.685994402E-02
 -5.545294657E-02 -5.404462293E-02 -5.263381451E-02 -5.121985078E-02 -4.980283231E-02
 -4.838386923E-02 -4.696435854E-02 -4.554539546E-02 -4.412763938E-02 -4.271096364E-02
 -4.129469022E-02 -3.987796977E-02 -3.845974058E-02 -3.703922406E-02 -3.561637178E-02
 -3.419149294E-02 -3.276519850E-02 -3.133856878E-02 -2.991256490E-02 -2.848758176E-02
 -2.706326917E-02 -2.563825995E-02 -2.421065606E-02 -2.277911641E-02 -2.134328149E-02
 -1.990465261E-02 -1.846692152E-02 -1.703491434E-02 -1.561385300E-02 -1.420782413E-02
 -1.281898655E-02 -1.144714747E-02 -1.008992083E-02 -8.744362742E-03 -7.407702971E-03
 -6.077539641E-03 -4.752423149E-03 -3.431990044E-03 -2.116526477E-03 -8.065850125E-04
 4.973856267E-04 1.795405522E-03 3.088097787E-03 4.376534838E-03 5.662142765E-03
 6.946503650E-03 8.230562322E-03 9.514347650E-03 1.079734694E-02 1.207831316E-02
 1.335564721E-02 1.462801825E-02 1.589527354E-02 1.715647429E-02 1.841126010E-02
 1.965988986E-02 2.090326697E-02 2.214257605E-02 2.337871864E-02 2.461181954E-02
 2.584100515E-02 2.706399560E-02 2.827768028E-02 2.947907150E-02 3.066580370E-02
