 1.600000000E+01 3.588272435E-08 3.092799616E-08 2.184227910E-08 2.147732303E-08 9.042988580E-08 7.220310181E-07 2.601282895E-01 3.007006943E-01 -2.218864858E-01 5.684856325E-02
 1.700000000E+01 3.489565259E-08 3.010564242E-08 2.246771302E-08 2.099847407E-08 8.803242935E-08 6.528068752E-07 2.712431550E-01 2.301850915E-01 -1.890468001E-01 5.518170446E-02
 1.800000000E+01 3.083403755E-08 3.129488491E-08 2.200855675E-08 1.990139609E-08 7.796464274E-08 5.991365697E-07 5.602750927E-02 5.868335441E-02 1.537488867E-02 5.203287303E-02
 1.900000000E+01 2.561453094E-08 3.569813956E-08 2.030082058E-08 2.008278877E-08 6.501247185E-08 5.848136766E-07 -4.604282975E-02 -6.534488499E-02 1.034744084E-01 4.700971022E-02
 2.000000000E+01 2.388797782E-08 3.548225536E-08 1.913291747E-08 1.814453299E-08 6.032340849E-08 5.524741482E-07 -1.830998622E-02 -6.850455701E-02 8.946450055E-02 4.619741812E-02
 2.100000000E+01 2.207131544E-08 3.660897363E-08 1.754906087E-08 1.684033180E-08 5.552231030E-08 5.400247005E-07 -5.557444878E-03 -5.926048383E-02 6.056445092E-02 4.464633763E-02
 2.200000000E+01 1.993862142E-08 3.668770177E-08 1.615539169E-08 1.687974205E-08 5.009486159E-08 5.529331588E-07 1.176437885E-01 1.370945759E-02 -5.085908622E-02 4.202576354E-02
 2.300000000E+01 2.050639125E-08 3.503274115E-08 1.450734288E-08 1.530948168E-08 5.106190315E-08 5.714775284E-07 1.245140210E-01 3.213080764E-02 -5.434939265E-02 4.143132642E-02
 2.400000000E+01 2.105486807E-08 3.393763848E-08 1.299670416E-08 1.469586586E-08 5.286161198E-08 5.400481768E-07 7.498367876E-02 5.568237975E-02 -3.788483515E-02 4.061949998E-02
 2.500000000E+01 2.065771731E-08 3.216523936E-08 1.293714824E-08 1.587111065E-08 5.314626605E-08 5.459251611E-07 -3.169870377E-02 1.173855960E-01 1.790674776E-02 3.900801763E-02
 2.600000000E+01 1.900645330E-08 2.828402401E-08 1.348199419E-08 1.610793454E-08 4.872504533E-08 5.684363487E-07 -1.443862021E-01 1.853527725E-01 -2.274589846E-03 3.653490916E-02
 2.700000000E+01 1.788603576E-08 2.622798156E-08 1.194015820E-08 1.414266482E-08 4.539612775E-08 5.375053433E-07 -1.340862364E-01 1.934547126E-01 -2.219334804E-02 3.606180474E-02
 2.800000000E+01 1.742703404E-08 2.542014599E-08 1.101059510E-08 1.322984655E-08 4.412071419E-08 5.389139801E-07 -9.864730388E-02 1.994882673E-01 -8.247245103E-02 3.513104469E-02
 2.900000000E+01 1.644153613E-08 2.786399200E-08 1.167755048E-08 1.414437367E-08 4.215628380E-08 5.782854942E-07 -5.450865254E-02 1.742897630E-01 -8.403068036E-02 3.347898275E-02
 3.000000000E+01 1.544288963E-08 2.724128834E-08 1.059862687E-08 1.255857818E-08 3.930415460E-08 6.047154102E-07 -3.073546849E-02 1.640762836E-01 -7.557804137E-02 3.310777992E-02
 3.100000000E+01 1.398344107E-08 2.817254163E-08 1.074249401E-08 1.234552105E-08 3.598149334E-08 5.849677223E-07 -7.261916064E-03 1.494356245E-01 -4.764004424E-02 3.256915137E-02
 3.200000000E+01 1.284597761E-08 2.906631202E-08 1.165397556E-08 1.336003930E-08 3.368455026E-08 6.289461112E-07 4.540716112E-02 1.140312105E-01 -7.753922138E-03 3.156329691E-02
 3.300000000E+01 1.301356978E-08 2.795411724E-08 1.326201371E-08 1.503876845E-08 3.463076226E-08 7.593883424E-07 3.615625575E-02 9.401112050E-02 1.839799806E-02 2.985165641E-02
 3.400000000E+01 1.161438856E-08 2.585549552E-08 1.164913321E-08 1.294091234E-08 3.069265375E-08 7.620324709E-07 -2.560049761E-03 9.153238684E-02 3.466348350E-02 2.954192087E-02
 3.500000000E+01 1.080645440E-08 2.486523343E-08 1.162069907E-08 1.263744576E-08 2.878922523E-08 8.457058129E-07 -5.235823244E-02 9.337341040E-02 2.399997972E-02 2.893401682E-02
 3.600000000E+01 1.361618907E-08 2.434914848E-08 1.332492428E-08 1.461309740E-08 3.596384346E-08 1.192788773E-06 -7.759726048E-02 1.016874611E-01 3.000226105E-03 2.769222669E-02
 3.700000000E+01 1.378078096E-08 2.215927530E-08 1.146839690E-08 1.235238756E-08 3.584615271E-08 1.302426995E-06 -7.771775126E-02 1.029375046E-01 5.286999047E-03 2.744193189E-02
 3.800000000E+01 1.242902581E-08 2.221883832E-08 1.140679018E-08 1.203807987E-08 3.284269212E-08 1.490802106E-06 -5.560285226E-02 1.028469130E-01 -1.214944851E-02 2.708014846E-02
 3.900000000E+01 1.056732657E-08 2.371568364E-08 1.274407424E-08 1.333615796E-08 2.870338278E-08 1.943424877E-06 -2.378429659E-02 9.910185635E-02 -8.456869982E-03 2.643892914E-02
 4.000000000E+01 1.034386088E-08 2.504273056E-08 1.522842119E-08 1.541220485E-08 2.859964710E-08 2.853481874E-06 1.933202520E-02 9.737850726E-02 -4.844737705E-03 2.541615628E-02
 4.100000000E+01 1.120226756E-08 2.243586117E-08 1.302494468E-08 1.284466666E-08 2.971844459E-08 3.065516694E-06 3.062397800E-02 9.902779758E-02 6.133982679E-04 2.522655949E-02
 4.200000000E+01 1.098971314E-08 2.177982239E-08 1.313155362E-08 1.288475726E-08 2.969700930E-08 3.328106686E-06 3.304332495E-02 1.054368243E-01 2.767941728E-02 2.499671094E-02
 4.300000000E+01 1.237193548E-08 2.307535141E-08 1.536583838E-08 1.503178915E-08 3.332622711E-08 4.207722213E-06 6.534094922E-03 1.083606854E-01 2.764119767E-02 2.461292967E-02
 4.400000000E+01 1.235189195E-08 2.136426147E-08 1.275568451E-08 1.246762071E-08 3.264183590E-08 4.442189038E-06 -7.125798147E-03 1.064828634E-01 1.011165511E-02 2.453483082E-02
 4.500000000E+01 9.106911669E-09 2.138682831E-08 1.275620054E-08 1.213738976E-08 2.486241080E-08 4.681055998E-06 -3.279406205E-02 1.017926335E-01 1.993071288E-02 2.443979867E-02
 4.600000000E+01 7.850718298E-09 2.187546322E-08 1.418969120E-08 1.349358669E-08 2.170363089E-08 5.385995337E-06 -2.223589830E-02 8.889092505E-02 1.072794478E-02 2.425266989E-02
 4.700000000E+01 8.926403616E-09 2.116939690E-08 1.617947554E-08 1.540533567E-08 2.371901076E-08 6.146114174E-06 -1.856283285E-02 6.396468729E-02 -2.135980502E-02 2.390927263E-02
 4.800000000E+01 8.530884443E-09 1.885311640E-08 1.357886337E-08 1.280715445E-08 2.205184835E-08 5.845749456E-06 -1.927794330E-02 6.213730574E-02 -5.557272583E-03 2.387295291E-02
 4.900000000E+01 8.383465477E-09 1.738191102E-08 1.317579645E-08 1.224453872E-08 2.164853186E-08 5.769049039E-06 -1.023403835E-03 6.220434606E-02 -1.466420200E-02 2.379688062E-02
 5.000000000E+01 9.335889395E-09 1.671320327E-08 1.406672023E-08 1.292411334E-08 2.429664647E-08 5.777908882E-06 2.048375830E-02 7.941199094E-02 -1.919195801E-02 2.363131754E-02
 5.100000000E+01 8.714767574E-09 1.675287464E-08 1.490204227E-08 1.336643951E-08 2.292761714E-08 6.008212495E-06 2.498186752E-02 1.104780957E-01 -3.063739836E-02 2.335817926E-02
 5.200000000E+01 8.386327188E-09 1.483215861E-08 1.232437619E-08 1.084727064E-08 2.163052670E-08 5.777945717E-06 2.968505025E-02 1.163464263E-01 -2.978454158E-02 2.333517931E-02
 5.300000000E+01 6.820749299E-09 1.428229268E-08 1.153531937E-08 9.812809232E-09 1.780293779E-08 6.025788025E-06 2.095526084E-02 1.245748103E-01 -4.032753780E-02 2.329662070E-02
 5.400000000E+01 6.134375674E-09 1.451240905E-08 1.208359013E-08 1.010556705E-08 1.626575674E-08 6.367683000E-06 1.018506475E-02 1.355083734E-01 -3.358639404E-02 2.323429286E-02
 5.500000000E+01 5.363816502E-09 1.337644573E-08 1.064663824E-08 8.890899572E-09 1.396666782E-08 6.315540759E-06 1.236100495E-02 1.369387209E-01 -3.996901587E-02 2.322509699E-02
 5.600000000E+01 4.838503820E-09 1.306631514E-08 1.027949548E-08 8.561236164E-09 1.273337702E-08 6.414015843E-06 1.178658381E-02 1.370224804E-01 -5.454919115E-02 2.320891991E-02
 5.700000000E+01 5.547407422E-09 1.336219402E-08 1.092348167E-08 9.339728102E-09 1.469087163E-08 6.753899470E-06 1.154089696E-03 1.272700429E-01 -5.243211985E-02 2.318378538E-02
 5.800000000E+01 6.178998202E-09 1.365979685E-08 1.176419318E-08 1.046240605E-08 1.641227598E-08 6.614598078E-06 1.603943878E-03 9.644656628E-02 -3.892944008E-02 2.312264033E-02
 5.900000000E+01 5.403331560E-09 1.217930112E-08 9.976249160E-09 8.942708796E-09 1.409010153E-08 6.277493867E-06 8.356461301E-03 9.140699357E-02 -7.003183663E-02 2.312101051E-02
 6.000000000E+01 4.755724703E-09 1.170786490E-08 9.499508735E-09 8.615467451E-09 1.256326954E-08 6.166295861E-06 1.281593088E-02 8.399838209E-02 -6.247623265E-02 2.311424911E-02
 6.100000000E+01 5.010284632E-09 1.194517907E-08 1.015524109E-08 9.378814170E-09 1.342491451E-08 6.276336535E-06 1.584811695E-02 7.446066290E-02 -3.988376632E-02 2.308054455E-02
 6.200000000E+01 5.721977114E-09 1.209318157E-08 1.088720136E-08 1.003175853E-08 1.528063720E-08 5.892304671E-06 1.622237265E-02 8.749571443E-02 -3.332649916E-02 2.293812484E-02
 6.300000000E+01 5.211269194E-09 1.062307220E-08 9.182013372E-09 8.204157353E-09 1.362858359E-08 5.513538326E-06 2.354435436E-02 9.145080298E-02 -7.126823813E-02 2.292131446E-02
 6.400000000E+01 4.617424665E-09 1.018893592E-08 8.824740938E-09 7.581670403E-09 1.216866696E-08 5.413533927E-06 1.310036425E-02 1.010184661E-01 -5.252910405E-02 2.287186496E-02
 6.500000000E+01 4.620764660E-09 1.058157650E-08 9.383276378E-09 7.754271003E-09 1.232307323E-08 5.650955245E-06 3.581104567E-03 1.176768541E-01 -3.265454248E-02 2.272433229E-02
 6.600000000E+01 3.903029455E-09 9.711483173E-09 8.365174331E-09 6.644805151E-09 1.027622165E-08 5.370719009E-06 5.031976383E-03 1.200876981E-01 -5.625353754E-02 2.269648388E-02
 6.700000000E+01 3.422576222E-09 9.428768877E-09 8.022769116E-09 6.147652165E-09 9.108530818E-09 5.369241535E-06 -7.899823831E-04 1.221048683E-01 -4.940729961E-02 2.263324708E-02
 6.800000000E+01 3.418262340E-09 9.627912689E-09 8.346663805E-09 6.355236337E-09 9.293333214E-09 5.590127785E-06 -6.713035051E-03 1.233180091E-01 -3.742418811E-02 2.248773165E-02
 6.900000000E+01 4.299175238E-09 9.935101630E-09 9.218226182E-09 7.268490254E-09 1.166349328E-08 5.684039024E-06 -6.102514919E-03 1.140851602E-01 -2.753598802E-02 2.219541743E-02
 7.000000000E+01 3.626506428E-09 8.970778786E-09 8.180391475E-09 6.384063500E-09 9.794322686E-09 5.544372925E-06 -4.459345248E-03 1.110485196E-01 -3.890968114E-02 2.215385996E-02
 7.100000000E+01 3.611487331E-09 8.582091482E-09 8.066263213E-09 6.351750237E-09 9.770348086E-09 5.611245797E-06 2.752278233E-03 1.047715247E-01 -3.335459158E-02 2.206267044E-02
 7.200000000E+01 4.339887116E-09 8.738517465E-09 8.581131361E-09 7.267258351E-09 1.166405195E-08 5.955131201E-06 8.547902107E-03 9.327618033E-02 -1.829221286E-02 2.185490727E-02
 7.300000000E+01 4.679817867E-09 9.293484204E-09 8.995238332E-09 8.230471416E-09 1.259313986E-08 6.024311460E-06 4.167096224E-03 9.153997153E-02 -2.605642658E-03 2.149319276E-02
 7.400000000E+01 4.046389002E-09 8.342231794E-09 7.784869638E-09 7.212045183E-09 1.079404655E-08 5.820743809E-06 5.026363302E-03 9.268355370E-02 -9.015240707E-03 2.145211771E-02
 7.500000000E+01 3.577263818E-09 8.127657658E-09 7.456517181E-09 7.074478336E-09 9.701609294E-09 5.858595614E-06 7.826502435E-03 9.501715004E-02 -1.332714595E-02 2.135996334E-02
 7.600000000E+01 3.763616085E-09 8.416321862E-09 7.663106594E-09 7.739371810E-09 1.031290964E-08 6.199762993E-06 3.589633619E-03 9.916983545E-02 4.851263016E-03 2.115912735E-02
 7.700000000E+01 4.536122589E-09 8.905310267E-09 8.360060200E-09 8.957845132E-09 1.234415770E-08 6.442051017E-06 -6.073438097E-03 1.040997654E-01 1.228265837E-02 2.082924917E-02
 7.800000000E+01 3.891140743E-09 8.032945864E-09 7.359920673E-09 7.987915218E-09 1.057377830E-08 6.273854069E-06 -7.217719220E-03 1.039640158E-01 7.928808220E-03 2.079367824E-02
 7.900000000E+01 3.831599926E-09 7.794272783E-09 7.271250269E-09 7.979831906E-09 1.045845188E-08 6.376661986E-06 -2.438223688E-03 1.032149792E-01 2.103239764E-03 2.071607485E-02
 8.000000000E+01 4.739663773E-09 8.171438637E-09 7.976878713E-09 8.931862361E-09 1.278394546E-08 6.856816526E-06 -3.907273524E-03 9.779106081E-02 1.540303696E-02 2.054988034E-02
 8.100000000E+01 4.678152976E-09 8.707154109E-09 8.881542612E-09 9.958634806E-09 1.263688798E-08 7.223517514E-06 -1.743200934E-03 8.977455646E-02 1.690005139E-02 2.024929225E-02
 8.200000000E+01 3.899227163E-09 7.946070468E-09 7.754961118E-09 8.639148064E-09 1.053362908E-08 7.015478786E-06 -9.422676521E-04 8.859116584E-02 1.779105701E-02 2.021586522E-02
 8.300000000E+01 3.271126037E-09 7.641268063E-09 7.429126647E-09 8.117854833E-09 8.968832788E-09 7.110829756E-06 -1.139199827E-03 8.742680401E-02 1.676440425E-02 2.013978362E-02
 8.400000000E+01 3.232394796E-09 7.585135187E-09 7.836377769E-09 8.516272132E-09 8.834264875E-09 7.595834177E-06 -5.052444525E-03 8.634778112E-02 1.270882227E-02 1.996712200E-02
 8.500000000E+01 5.006753234E-09 7.221379938E-09 9.206253537E-09 9.963016190E-09 1.298832331E-08 7.909479791E-06 -2.580856206E-03 9.019526094E-02 1.561964047E-03 1.963604987E-02
 8.600000000E+01 5.621961563E-09 7.364816312E-09 9.891484076E-09 1.079645884E-08 1.457008469E-08 8.098898434E-06 -3.072397376E-04 1.000675708E-01 -1.102206856E-02 1.926346682E-02
 8.700000000E+01 4.944995080E-09 6.503050987E-09 8.244574801E-09 8.855038480E-09 1.274342942E-08 7.649466170E-06 -7.469787728E-03 1.012420505E-01 3.272293136E-02 1.922735013E-02
 8.800000000E+01 3.986087460E-09 6.370224792E-09 7.793553358E-09 8.310911070E-09 1.038902653E-08 7.567306056E-06 1.073193154E-03 1.031737030E-01 1.186536043E-03 1.914661564E-02
 8.900000000E+01 3.572268925E-09 6.525098684E-09 7.931166834E-09 8.364827941E-09 9.424242720E-09 7.662152711E-06 -1.091072554E-04 1.049293056E-01 1.456065290E-02 1.897147857E-02
 9.000000000E+01 3.604580190E-09 6.747169046E-09 8.507992533E-09 8.992112832E-09 9.515044752E-09 7.092904070E-06 2.213046653E-03 1.062701941E-01 -7.984632626E-03 1.867715083E-02
 9.100000000E+01 3.296659168E-09 6.076758652E-09 7.496376853E-09 7.820688097E-09 8.575904431E-09 6.823730018E-06 8.220952004E-04 1.064581424E-01 4.207292572E-03 1.864541322E-02
 9.200000000E+01 2.798349108E-09 5.833194816E-09 7.439293181E-09 7.604749719E-09 7.333384122E-09 6.750350622E-06 6.922378205E-03 1.066058800E-01 -7.174874190E-03 1.857906207E-02
 9.300000000E+01 3.746923216E-09 5.916870993E-09 8.118766104E-09 8.312160737E-09 9.706783821E-09 6.893929367E-06 7.155935280E-03 1.040309668E-01 -1.104424521E-02 1.843889430E-02
 9.400000000E+01 4.119676600E-09 6.188415114E-09 8.624700953E-09 8.740170365E-09 1.070191313E-08 6.423084415E-06 3.269151086E-03 9.848127514E-02 -1.917413063E-02 1.822171360E-02
 9.500000000E+01 4.048327451E-09 6.142560682E-09 8.489887904E-09 8.234637860E-09 1.050411491E-08 6.128418590E-06 5.581211299E-04 9.300739318E-02 -3.035907075E-02 1.796731912E-02
 9.600000000E+01 3.685111327E-09 5.330810016E-09 7.082299192E-09 6.603069203E-09 9.452798544E-09 5.773595149E-06 3.037447575E-03 9.169349819E-02 -4.260937497E-02 1.794427633E-02
 9.700000000E+01 2.884608330E-09 5.030170058E-09 6.652001616E-09 5.969987615E-09 7.459765250E-09 5.744393548E-06 3.471930977E-03 8.966809511E-02 -4.238990694E-02 1.788896509E-02
 9.800000000E+01 3.112825109E-09 5.129651814E-09 6.914711026E-09 6.283050968E-09 8.121352479E-09 6.076752925E-06 4.602353089E-03 8.764439821E-02 -3.294645250E-02 1.776042394E-02
 9.900000000E+01 3.537864224E-09 5.288547822E-09 7.164902893E-09 6.835567223E-09 9.182252292E-09 5.951456387E-06 7.680039853E-03 9.113497287E-02 -3.475015983E-02 1.751889102E-02
 1.000000000E+02 3.611045241E-09 5.280521798E-09 7.133283741E-09 7.046652595E-09 9.333573914E-09 5.546904049E-06 8.466504514E-03 9.878166765E-02 -2.822099254E-02 1.722255908E-02
 1.010000000E+02 3.182762942E-09 4.647429996E-09 6.051606771E-09 5.917244472E-09 8.154872333E-09 5.111089649E-06 8.539065719E-03 1.008075178E-01 -3.396178409E-02 1.719490997E-02
 1.020000000E+02 2.433054203E-09 4.456233604E-09 5.768142408E-09 5.614748666E-09 6.288578103E-09 4.896679002E-06 5.705778021E-03 1.041672602E-01 -2.734188549E-02 1.712936349E-02
 1.030000000E+02 2.478818706E-09 4.531932163E-09 5.915723911E-09 5.924657209E-09 6.488962701E-09 4.718507626E-06 3.898275085E-03 1.081542969E-01 -1.524894778E-02 1.698220335E-02
 1.040000000E+02 2.923179254E-09 4.583862623E-09 6.104113659E-09 6.320763468E-09 7.668706559E-09 3.933917924E-06 -6.453962531E-03 1.049976200E-01 -5.454207305E-03 1.672798954E-02
 1.050000000E+02 3.264011283E-09 4.616721228E-09 5.882716980E-09 6.179172729E-09 8.482549774E-09 3.483585488E-06 3.455932252E-03 9.140472114E-02 -1.526045054E-02 1.643310115E-02
 1.060000000E+02 2.899475771E-09 4.041420087E-09 4.904730400E-09 5.067993136E-09 7.484890041E-09 3.192114491E-06 3.319637617E-03 8.987895399E-02 -1.682450436E-02 1.640635170E-02
 1.070000000E+02 2.228550233E-09 3.858479314E-09 4.517981544E-09 4.656545372E-09 5.810280701E-09 3.081500608E-06 4.966839217E-03 8.802986145E-02 -1.614488848E-02 1.634717733E-02
 1.080000000E+02 2.207547034E-09 3.939789828E-09 4.604611359E-09 4.754590055E-09 5.827577088E-09 3.120922656E-06 6.888707168E-03 8.629279584E-02 -2.083156072E-02 1.622144319E-02
 1.090000000E+02 2.805043309E-09 4.013928745E-09 4.810526644E-09 5.175619489E-09 7.382264133E-09 2.903477025E-06 9.387427941E-03 9.196414798E-02 -1.600939967E-02 1.600993238E-02
 1.100000000E+02 3.235260504E-09 4.198164039E-09 4.896761663E-09 5.253438573E-09 8.485628200E-09 2.839602530E-06 4.401956219E-03 9.995247424E-02 -2.988593653E-02 1.579353958E-02
 1.110000000E+02 3.172105467E-09 4.481194082E-09 4.795344122E-09 5.065520892E-09 8.371455529E-09 2.631962388E-06 -3.921527881E-03 9.425477684E-02 -1.411798410E-02 1.557773817E-02
 1.120000000E+02 2.683081979E-09 4.056743386E-09 4.073515303E-09 4.143270615E-09 7.074104413E-09 2.443692892E-06 -1.274665701E-03 9.252702445E-02 -2.002513036E-02 1.555876341E-02
 1.130000000E+02 2.203075944E-09 3.880956889E-09 3.891416078E-09 3.843864338E-09 5.895834931E-09 2.373637244E-06 2.052449621E-03 8.878219873E-02 -2.595653385E-02 1.551523805E-02
 1.140000000E+02 2.201660187E-09 3.678698679E-09 4.133771103E-09 3.987537411E-09 5.827820004E-09 2.419160637E-06 6.180943921E-03 8.397106826E-02 -3.085774556E-02 1.541856118E-02
 1.150000000E+02 2.859613657E-09 3.408777483E-09 4.361823347E-09 4.172035162E-09 7.455870588E-09 2.105473641E-06 8.956224658E-03 9.185894579E-02 -1.784352958E-02 1.523618121E-02
 1.160000000E+02 2.313412129E-09 3.575318042E-09 4.383292840E-09 4.120421337E-09 6.055114632E-09 1.776003842E-06 2.919775201E-03 1.004576162E-01 -1.865405962E-02 1.504111290E-02
 1.170000000E+02 2.087844564E-09 3.184248865E-09 3.634948342E-09 3.366017021E-09 5.390341951E-09 1.610202617E-06 1.824182807E-03 1.010607183E-01 -1.397885196E-02 1.502425410E-02
 1.180000000E+02 1.484867784E-09 3.036223717E-09 3.460291387E-09 3.109601465E-09 3.900178402E-09 1.527359473E-06 -8.655451529E-05 1.019638106E-01 -2.812629333E-03 1.498646289E-02
 1.190000000E+02 1.436205488E-09 3.019338335E-09 3.604966992E-09 3.304530427E-09 3.830424866E-09 1.464542265E-06 1.327544578E-05 1.021199822E-01 -5.429423414E-03 1.490529720E-02
 1.200000000E+02 2.307512625E-09 2.662993159E-09 4.025062506E-09 3.883420696E-09 5.954867266E-09 1.275918976E-06 4.020233639E-03 9.220771492E-02 -1.638197154E-02 1.477023773E-02
 1.210000000E+02 2.060051685E-09 2.796916698E-09 4.131637699E-09 3.989105046E-09 5.342646325E-09 1.245879730E-06 5.033607595E-03 8.785720170E-02 -1.779540069E-02 1.460603811E-02
 1.220000000E+02 1.863378118E-09 2.680489164E-09 3.753427791E-09 3.531219317E-09 4.810677634E-09 1.167396363E-06 1.811886090E-03 8.699367940E-02 -1.424698066E-02 1.443887409E-02
 1.230000000E+02 1.615890199E-09 2.398915511E-09 3.226346523E-09 3.022486705E-09 4.146667454E-09 1.113147846E-06 2.567942720E-03 8.693289012E-02 -1.830611005E-02 1.442498621E-02
 1.240000000E+02 1.274241157E-09 2.261024479E-09 3.151070294E-09 2.917145858E-09 3.302934370E-09 1.132225520E-06 4.574431106E-03 8.734277636E-02 -1.634922251E-02 1.439269446E-02
 1.250000000E+02 1.619625545E-09 2.210633232E-09 3.356833256E-09 3.178979524E-09 4.186296199E-09 1.221866569E-06 3.780290717E-03 8.977227658E-02 -1.940490678E-02 1.431927737E-02
 1.260000000E+02 1.714541509E-09 2.303207403E-09 3.540619797E-09 3.414331928E-09 4.436686130E-09 1.158219789E-06 2.246815013E-03 9.372528642E-02 -1.944600418E-02 1.418630313E-02
 1.270000000E+02 1.637729286E-09 2.361683071E-09 3.582092400E-09 3.510750801E-09 4.268485121E-09 1.100844088E-06 3.116795560E-03 9.639305621E-02 -2.150036208E-02 1.402498037E-02
 1.280000000E+02 1.704975050E-09 2.244758823E-09 3.555291173E-09 3.528332515E-09 4.439267620E-09 1.009829703E-06 7.999834605E-03 9.505420923E-02 -1.988478936E-02 1.387428679E-02
 1.290000000E+02 1.538346228E-09 1.962728646E-09 3.041056740E-09 2.999233084E-09 3.952919325E-09 9.664141771E-07 7.520152722E-03 9.432660788E-02 -2.107011527E-02 1.386018470E-02
 1.300000000E+02 1.314121700E-09 1.892642709E-09 2.893101758E-09 2.839176894E-09 3.413817229E-09 9.793748177E-07 5.683152936E-03 9.304420650E-02 -2.365680039E-02 1.382827759E-02
 1.310000000E+02 1.373693825E-09 2.010422051E-09 3.001263904E-09 3.012749827E-09 3.574943674E-09 1.067362859E-06 3.464476671E-03 9.046845138E-02 -2.007304691E-02 1.375748497E-02
 1.320000000E+02 1.556702434E-09 2.117763076E-09 3.158469042E-09 3.261478199E-09 4.031413425E-09 1.067991661E-06 5.246532150E-03 8.724111319E-02 -3.009118326E-02 1.364579331E-02
 1.330000000E+02 1.662643245E-09 2.179563641E-09 3.223497247E-09 3.441590124E-09 4.337078696E-09 1.018050398E-06 1.658501918E-03 8.781323582E-02 -2.259555832E-02 1.353069767E-02
 1.340000000E+02 1.801152671E-09 2.227560136E-09 3.261015458E-09 3.566245965E-09 4.677251475E-09 1.044921532E-06 9.613704868E-03 9.135085344E-02 -2.872621454E-02 1.341148000E-02
 1.350000000E+02 1.639895775E-09 2.018469614E-09 2.816539224E-09 3.074815513E-09 4.233366990E-09 1.023119808E-06 1.142812520E-02 9.143166244E-02 -3.528175876E-02 1.340217795E-02
 1.360000000E+02 1.415329631E-09 2.022507273E-09 2.729266146E-09 2.995649284E-09 3.677642191E-09 1.032346177E-06 8.303352632E-03 9.122969210E-02 -2.775817737E-02 1.338098198E-02
