VARIABLES= iteration time_step energy_res mass_res x_mom_res y_mom_res z_mom_res nutt_res Cl Cd Cdv Cm
1	0.0000000e+00	4.2904649e+09	1.4609695e+04	1.9005399e+06	1.2523756e+06	3.8667399e+06	3.2912950e-01	1.7142964e+00	1.1515510e+00	2.5568824e-01	-4.2456778e-01
2	0.0000000e+00	4.2084695e+09	1.4339029e+04	1.5885323e+06	1.1850959e+06	3.5436231e+06	3.2483528e-01	1.6801759e+00	1.0317193e+00	2.5414638e-01	-4.2577297e-01
3	0.0000000e+00	3.7896385e+09	1.2877766e+04	1.6671111e+06	1.0424356e+06	3.3660187e+06	3.1731747e-01	1.6982316e+00	1.1072838e+00	2.5195475e-01	-4.2324499e-01
4	0.0000000e+00	3.1066990e+09	1.0513824e+04	1.5888475e+06	8.0198303e+05	2.9301814e+06	3.0854757e-01	1.7260909e+00	1.1474097e+00	2.4984354e-01	-4.2812582e-01
5	0.0000000e+00	2.3559017e+09	7.9419753e+03	1.4005281e+06	5.5510913e+05	2.3496487e+06	2.9891932e-01	1.7448895e+00	1.1576005e+00	2.4788832e-01	-4.3553755e-01
6	0.0000000e+00	1.6858627e+09	5.6648706e+03	1.1604214e+06	3.5839005e+05	1.7372980e+06	2.8883900e-01	1.7437252e+00	1.1406911e+00	2.4604309e-01	-4.3940043e-01
7	0.0000000e+00	1.1631636e+09	3.9005863e+03	9.3348257e+05	2.2195015e+05	1.2073593e+06	2.7864227e-01	1.7239668e+00	1.1121927e+00	2.4426879e-01	-4.4013779e-01
8	0.0000000e+00	8.0839607e+08	2.7069427e+03	7.5395107e+05	1.4035110e+05	8.2447926e+05	2.6836410e-01	1.6951867e+00	1.0813416e+00	2.4252776e-01	-4.3512282e-01
9	0.0000000e+00	5.7795891e+08	1.9339730e+03	6.1687822e+05	1.0004011e+05	5.7555508e+05	2.5811482e-01	1.6714955e+00	1.0506612e+00	2.4079656e-01	-4.3002197e-01
10	0.0000000e+00	4.3265962e+08	1.4495387e+03	5.1987613e+05	8.3373649e+04	4.2638483e+05	2.4803920e-01	1.6531090e+00	1.0191759e+00	2.3905969e-01	-4.2661262e-01
11	0.0000000e+00	3.6482000e+08	1.2247884e+03	4.5792779e+05	7.9405987e+04	3.3894237e+05	2.9323760e+00	1.6373459e+00	9.8510449e-01	2.3730948e-01	-4.2388526e-01
12	0.0000000e+00	3.5045329e+08	1.1780690e+03	4.1729375e+05	7.7265799e+04	2.8112880e+05	2.0614960e+00	1.6043380e+00	9.4362128e-01	2.3556988e-01	-4.1635466e-01
13	0.0000000e+00	3.6131927e+08	1.2136689e+03	3.9000955e+05	7.5647454e+04	2.4513995e+05	1.4982457e+00	1.5538938e+00	8.9393259e-01	2.3380816e-01	-4.0212728e-01
14	0.0000000e+00	3.7782118e+08	1.2676540e+03	3.7087280e+05	7.4369794e+04	2.2311385e+05	1.1859013e+00	1.4924392e+00	8.3771797e-01	2.3203269e-01	-3.8335661e-01
15	0.0000000e+00	3.8863875e+08	1.3043712e+03	3.5662862e+05	7.4211629e+04	2.1011994e+05	9.8071120e-01	1.4231327e+00	7.7644750e-01	2.3024897e-01	-3.6046498e-01
16	0.0000000e+00	3.8949212e+08	1.3074060e+03	3.4429001e+05	7.5507855e+04	2.0362860e+05	8.3217319e-01	1.3477029e+00	7.1174187e-01	2.2846093e-01	-3.3347444e-01
17	0.0000000e+00	3.7638490e+08	1.2644085e+03	3.3365213e+05	7.8803442e+04	1.9834970e+05	7.1744198e-01	1.2670662e+00	6.4551419e-01	2.2667191e-01	-3.0240770e-01
18	0.0000000e+00	3.5575709e+08	1.1969589e+03	3.2429687e+05	8.1578496e+04	1.9270416e+05	6.2606175e-01	1.1818242e+00	5.7983218e-01	2.2488455e-01	-2.6754243e-01
19	0.0000000e+00	3.3236883e+08	1.1198610e+03	3.1379255e+05	8.0896887e+04	1.8589905e+05	5.5423660e-01	1.0918703e+00	5.1670371e-01	2.2310071e-01	-2.2945214e-01
20	0.0000000e+00	3.1499795e+08	1.0624323e+03	3.0518293e+05	7.6237532e+04	1.7793816e+05	4.9646283e-01	9.9800716e-01	4.5782850e-01	2.2131853e-01	-1.8910636e-01
21	0.0000000e+00	1.0219345e+09	3.4640216e+03	3.8213821e+05	8.6849450e+04	1.8842739e+05	4.4966772e-01	8.8971152e-01	4.0143830e-01	2.1954131e-01	-1.4378058e-01
22	0.0000000e+00	7.6233664e+08	2.5829297e+03	3.3085718e+05	6.1877200e+04	1.3399574e+05	3.5894703e-01	8.5994295e-01	3.8349334e-01	2.1314685e-01	-1.2903625e-01
23	0.0000000e+00	7.0109650e+08	2.3755693e+03	3.1772167e+05	5.1036219e+04	1.0939764e+05	2.8506360e-01	8.1851796e-01	3.6255874e-01	2.0704859e-01	-1.0751762e-01
24	0.0000000e+00	6.9401977e+08	2.3522608e+03	3.1239897e+05	4.5780087e+04	9.7258141e+04	2.3172611e-01	7.7064472e-01	3.3975061e-01	2.0118907e-01	-8.2929192e-02
25	0.0000000e+00	6.8782364e+08	2.3325047e+03	3.0566146e+05	4.2846219e+04	9.0159247e+04	1.9484096e-01	7.1934330e-01	3.1611089e-01	1.9551248e-01	-5.7462782e-02
26	0.0000000e+00	6.6995059e+08	2.2732463e+03	2.9559863e+05	4.1147326e+04	8.5324293e+04	1.6808900e-01	6.6646344e-01	2.9245005e-01	1.8998529e-01	-3.2667595e-02
27	0.0000000e+00	6.4198920e+08	2.1793074e+03	2.8343310e+05	4.0037347e+04	8.2044068e+04	1.4846276e-01	6.1373260e-01	2.6939507e-01	1.8458981e-01	-9.7882285e-03
28	0.0000000e+00	6.0912393e+08	2.0684878e+03	2.7015960e+05	3.8940741e+04	7.9835410e+04	1.3284008e-01	5.6274320e-01	2.4730627e-01	1.7929030e-01	1.0248497e-02
29	0.0000000e+00	5.7608257e+08	1.9567987e+03	2.5708693e+05	3.7443985e+04	7.7494384e+04	1.1997699e-01	5.1458068e-01	2.2628711e-01	1.7407261e-01	2.7052129e-02
30	0.0000000e+00	5.4653192e+08	1.8567279e+03	2.4475795e+05	3.5685557e+04	7.4779281e+04	1.0967359e-01	4.7022671e-01	2.0632052e-01	1.6893073e-01	4.0439336e-02
31	0.0000000e+00	5.2126191e+08	1.7711508e+03	2.3341188e+05	3.3808644e+04	7.1707699e+04	1.0175993e-01	4.3046563e-01	1.8736234e-01	1.6386748e-01	5.0420791e-02
32	0.0000000e+00	4.9716116e+08	1.6894027e+03	2.2262532e+05	3.1997772e+04	6.8267498e+04	9.5956684e-02	3.9578393e-01	1.6938942e-01	1.5888764e-01	5.7180671e-02
33	0.0000000e+00	4.7222273e+08	1.6046321e+03	2.1201398e+05	3.0029655e+04	6.4085398e+04	9.1684688e-02	3.6638135e-01	1.5241626e-01	1.5397917e-01	6.1019174e-02
