VARIABLES= iteration time_step energy_res mass_res x_mom_res y_mom_res z_mom_res nutt_res Cl Cd Cdv Cm
1	0.0000000e+00	1.1525627e+09	3.9580928e+03	5.4431681e+05	1.4279546e+05	1.0908200e+06	1.7484730e-01	5.0572797e-01	2.9580112e-01	4.6969114e-02	-1.2988870e-01
2	0.0000000e+00	1.1153552e+09	3.8302382e+03	4.6435508e+05	1.3998774e+05	1.0046395e+06	1.7368818e-01	5.0185447e-01	2.7000735e-01	4.6753748e-02	-1.3058608e-01
3	0.0000000e+00	9.8707335e+08	3.3869846e+03	4.5702210e+05	1.2688889e+05	9.2604944e+05	1.7140685e-01	5.1191678e-01	2.8654810e-01	4.6485134e-02	-1.3121950e-01
4	0.0000000e+00	7.9765490e+08	2.7337076e+03	4.1266831e+05	1.0350850e+05	7.8325328e+05	1.6842319e-01	5.2067023e-01	2.9760939e-01	4.6227493e-02	-1.3260460e-01
5	0.0000000e+00	5.9956976e+08	2.0523863e+03	3.4558229e+05	7.7242762e+04	6.0718109e+05	1.6498819e-01	5.2262373e-01	2.9997057e-01	4.5991310e-02	-1.3400002e-01
6	0.0000000e+00	4.2678193e+08	1.4593592e+03	2.8048216e+05	5.4503103e+04	4.4649731e+05	1.6124834e-01	5.1772952e-01	2.9752942e-01	4.5773136e-02	-1.3351286e-01
7	0.0000000e+00	2.9394422e+08	1.0043150e+03	2.2463037e+05	3.7940090e+04	3.1862322e+05	1.5730053e-01	5.0946726e-01	2.9185484e-01	4.5565758e-02	-1.3209593e-01
8	0.0000000e+00	2.0015046e+08	6.8366602e+02	1.7830424e+05	2.7360220e+04	2.2273882e+05	1.5324798e-01	5.0136749e-01	2.8392697e-01	4.5363304e-02	-1.3065510e-01
9	0.0000000e+00	1.4501001e+08	4.9548288e+02	1.4262892e+05	2.1529824e+04	1.5617106e+05	1.4915725e-01	4.9356420e-01	2.7456920e-01	4.5162283e-02	-1.2919835e-01
10	0.0000000e+00	1.1727653e+08	4.0106932e+02	1.1741886e+05	1.8950656e+04	1.1667031e+05	1.4504610e-01	4.8504008e-01	2.6397252e-01	4.4960434e-02	-1.2737186e-01
11	0.0000000e+00	1.0197913e+08	3.4916825e+02	1.0050700e+05	1.8394303e+04	9.2476913e+04	2.1552173e+00	4.7520177e-01	2.5227971e-01	4.4757166e-02	-1.2513298e-01
12	0.0000000e+00	9.6528166e+07	3.3076234e+02	8.8691026e+04	1.8613702e+04	7.5660146e+04	1.7195243e+00	4.6408148e-01	2.3945452e-01	4.4555776e-02	-1.2201182e-01
13	0.0000000e+00	9.5770393e+07	3.2816748e+02	7.9797505e+04	1.8595237e+04	6.2988329e+04	1.3844676e+00	4.5141388e-01	2.2569580e-01	4.4352182e-02	-1.1771946e-01
14	0.0000000e+00	9.6969988e+07	3.3211859e+02	7.2425547e+04	1.8063397e+04	5.3421018e+04	1.1202878e+00	4.3722625e-01	2.1152710e-01	4.4147215e-02	-1.1225218e-01
15	0.0000000e+00	9.8721513e+07	3.3802861e+02	6.6382365e+04	1.7224774e+04	4.6935601e+04	9.0521344e-01	4.2192197e-01	1.9764021e-01	4.3941556e-02	-1.0575850e-01
16	0.0000000e+00	1.0104170e+08	3.4583972e+02	6.1796063e+04	1.6217323e+04	4.3464065e+04	7.1255542e-01	4.0515338e-01	1.8459980e-01	4.3735648e-02	-9.8210094e-02
17	0.0000000e+00	1.0291763e+08	3.5227069e+02	5.8459938e+04	1.5159720e+04	4.2242043e+04	5.6107464e-01	3.8604428e-01	1.7267460e-01	4.3529696e-02	-8.9721494e-02
18	0.0000000e+00	1.0331262e+08	3.5360710e+02	5.5897544e+04	1.4172077e+04	4.1284128e+04	4.7187334e-01	3.6367108e-01	1.6182265e-01	4.3323739e-02	-8.0482821e-02
19	0.0000000e+00	1.0281825e+08	3.5188466e+02	5.4001122e+04	1.3270789e+04	4.0212811e+04	4.1023377e-01	3.3667491e-01	1.5164066e-01	4.3117702e-02	-7.0438655e-02
20	0.0000000e+00	1.0174535e+08	3.4818818e+02	5.2276382e+04	1.2509218e+04	3.8679833e+04	3.6493559e-01	3.0455009e-01	1.4163736e-01	4.2911468e-02	-5.9689436e-02
21	0.0000000e+00	7.1992111e+08	2.4642637e+03	7.5822253e+04	2.0305114e+04	5.7734147e+04	3.3028871e-01	2.4881630e-01	1.2718822e-01	4.2704911e-02	-4.2518728e-02
22	0.0000000e+00	3.7531428e+08	1.2846539e+03	5.2503832e+04	1.2490098e+04	3.4362595e+04	2.4733841e-01	2.4643115e-01	1.2525405e-01	4.0774902e-02	-4.1616230e-02
23	0.0000000e+00	2.9725265e+08	1.0174396e+03	4.5383960e+04	9.7769225e+03	2.4613971e+04	1.9359302e-01	2.3290854e-01	1.2057236e-01	3.9254979e-02	-3.5118632e-02
24	0.0000000e+00	2.8322325e+08	9.6940524e+02	4.2460726e+04	8.6250562e+03	2.0397139e+04	1.5647501e-01	2.1515062e-01	1.1422779e-01	3.7930103e-02	-2.6565289e-02
25	0.0000000e+00	2.8290127e+08	9.6828495e+02	4.0823258e+04	7.8604440e+03	1.8214574e+04	1.2746400e-01	1.9660553e-01	1.0696157e-01	3.6721323e-02	-1.7517354e-02
26	0.0000000e+00	2.8192692e+08	9.6490780e+02	3.9408200e+04	7.1701650e+03	1.6704317e+04	1.0223370e-01	1.7908592e-01	9.9297603e-02	3.5583835e-02	-9.0147883e-03
27	0.0000000e+00	2.7430635e+08	9.3880732e+02	3.7867492e+04	6.4896632e+03	1.5405628e+04	8.2127129e-02	1.6356833e-01	9.1617082e-02	3.4494975e-02	-1.6694741e-03
28	0.0000000e+00	2.5802286e+08	8.8308518e+02	3.6038234e+04	5.8383265e+03	1.4098135e+04	6.7337852e-02	1.5039370e-01	8.4174031e-02	3.3441426e-02	4.2501039e-03
29	0.0000000e+00	2.3524650e+08	8.0516428e+02	3.4023886e+04	5.2349998e+03	1.2926193e+04	5.6772561e-02	1.3958858e-01	7.7127301e-02	3.2415387e-02	8.6927015e-03
30	0.0000000e+00	2.0954670e+08	7.1727146e+02	3.1882015e+04	4.7276096e+03	1.1924777e+04	4.9068738e-02	1.3099827e-01	7.0575271e-02	3.1411700e-02	1.1779196e-02
31	0.0000000e+00	1.8322969e+08	6.2725321e+02	2.9714081e+04	4.2927584e+03	1.0990093e+04	4.3166241e-02	1.2437825e-01	6.4568202e-02	3.0427742e-02	1.3714487e-02
32	0.0000000e+00	1.5827324e+08	5.4187322e+02	2.7605801e+04	3.8735418e+03	9.9352460e+03	3.8380484e-02	1.1940260e-01	5.9112459e-02	2.9460711e-02	1.4743908e-02
33	0.0000000e+00	1.3645013e+08	4.6720458e+02	2.5688555e+04	3.6030242e+03	9.0781318e+03	3.4567958e-02	1.1579490e-01	5.4203809e-02	2.8514699e-02	1.5083313e-02
34	0.0000000e+00	1.1817158e+08	4.0465790e+02	2.3967412e+04	3.4106848e+03	8.3969963e+03	3.1540964e-02	1.1326864e-01	4.9827143e-02	2.7590142e-02	1.4948058e-02
35	0.0000000e+00	1.0377029e+08	3.5536845e+02	2.2479662e+04	3.2726516e+03	7.8408470e+03	2.9155643e-02	1.1161273e-01	4.5970964e-02	2.6687712e-02	1.4498991e-02
36	0.0000000e+00	9.2785720e+07	3.1773960e+02	2.1201090e+04	3.1594273e+03	7.3534066e+03	2.7329105e-02	1.1068685e-01	4.2626588e-02	2.5808772e-02	1.3850074e-02
37	0.0000000e+00	8.4063434e+07	2.8786244e+02	2.0102733e+04	3.0583874e+03	6.9023615e+03	2.5979117e-02	1.1039705e-01	3.9788317e-02	2.4952968e-02	1.3085223e-02
38	0.0000000e+00	7.6675486e+07	2.6254961e+02	1.9167874e+04	2.9765144e+03	6.5254380e+03	2.5015364e-02	1.1067471e-01	3.7444621e-02	2.4120380e-02	1.2265613e-02
39	0.0000000e+00	7.0204823e+07	2.4038813e+02	1.8370262e+04	2.9083573e+03	6.2188748e+03	2.4412342e-02	1.1144948e-01	3.5564690e-02	2.3319356e-02	1.1425465e-02
40	0.0000000e+00	6.4666480e+07	2.2143495e+02	1.7681137e+04	2.8329000e+03	5.9212990e+03	2.4131235e-02	1.1267355e-01	3.4122187e-02	2.2557034e-02	1.0584214e-02
41	0.0000000e+00	6.0026586e+07	2.0556093e+02	1.7076647e+04	2.7518054e+03	5.6654206e+03	2.4145946e-02	1.1430260e-01	3.3098018e-02	2.1828504e-02	9.7662599e-03
42	0.0000000e+00	5.6629526e+07	1.9393391e+02	1.6543765e+04	2.6565076e+03	5.4586896e+03	2.4433921e-02	1.1628579e-01	3.2464508e-02	2.1129313e-02	8.9904573e-03
43	0.0000000e+00	5.4505925e+07	1.8665438e+02	1.6073817e+04	2.5511059e+03	5.3094732e+03	2.4968520e-02	1.1855831e-01	3.2183376e-02	2.0456198e-02	8.2689727e-03
44	0.0000000e+00	5.3213174e+07	1.8221054e+02	1.5655554e+04	2.4427961e+03	5.1889403e+03	2.5721325e-02	1.2103938e-01	3.2207282e-02	1.9806294e-02	7.6128144e-03
45	0.0000000e+00	5.2363105e+07	1.7928000e+02	1.5270890e+04	2.3394858e+03	5.0679500e+03	2.6676418e-02	1.2365193e-01	3.2484398e-02	1.9177530e-02	7.0278354e-03
