TITLE     = "HM R2 Grid FUN3D"
VARIABLES = "x"
"y"
"z"
"cp"
"cf_x"
ZONE T="Slice: Y=-0.001"
 STRANDID=0, SOLUTIONTIME=0
 I=1654, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE )
 7.127065659E-01 -1.000000047E-03 -5.735954270E-02 6.817693114E-01 5.393973552E-03
 7.117140889E-01 -1.000000047E-03 -5.713212118E-02 7.549384236E-01 5.289234221E-03
 7.116881609E-01 -1.000000047E-03 -5.712617561E-02 7.549228668E-01 5.282086320E-03
 7.113351226E-01 -1.000000047E-03 -5.704534426E-02 7.680432200E-01 5.145017058E-03
 7.106949687E-01 -1.000000047E-03 -5.689877272E-02 7.437525392E-01 4.871885758E-03
 7.106435895E-01 -1.000000047E-03 -5.688701570E-02 7.399723530E-01 4.893373232E-03
 7.097170353E-01 -1.000000047E-03 -5.667502433E-02 6.274133325E-01 4.676144570E-03
 7.095208764E-01 -1.000000047E-03 -5.663018301E-02 6.398308873E-01 4.832731094E-03
 7.088095546E-01 -1.000000047E-03 -5.646757036E-02 4.750147164E-01 4.777330440E-03
 7.080665231E-01 -1.000000047E-03 -5.629782379E-02 5.659006238E-01 4.830960650E-03
 7.079544663E-01 -1.000000047E-03 -5.627223104E-02 5.708830357E-01 4.858936183E-03
 7.076057196E-01 -1.000000047E-03 -5.619260669E-02 5.769354701E-01 4.575720988E-03
 7.070503235E-01 -1.000000047E-03 -5.606580898E-02 5.154916644E-01 4.258861300E-03
 7.068989277E-01 -1.000000047E-03 -5.603126809E-02 5.093370080E-01 4.227651283E-03
 7.061401606E-01 -1.000000047E-03 -5.585817620E-02 5.144179463E-01 3.555643139E-03
 7.056815028E-01 -1.000000047E-03 -5.575361103E-02 5.198166370E-01 3.528614528E-03
 7.052139044E-01 -1.000000047E-03 -5.564702302E-02 4.181138873E-01 3.487024223E-03
 7.044021487E-01 -1.000000047E-03 -5.546212196E-02 4.857165217E-01 3.752056975E-03
 7.042714357E-01 -1.000000047E-03 -5.543234199E-02 4.738935232E-01 3.838181263E-03
 7.038399577E-01 -1.000000047E-03 -5.533413216E-02 5.312365294E-01 4.024280701E-03
 7.033488750E-01 -1.000000047E-03 -5.522235855E-02 5.387960076E-01 4.214003682E-03
 7.032145858E-01 -1.000000047E-03 -5.519180000E-02 5.353571177E-01 4.240335897E-03
 7.024360299E-01 -1.000000047E-03 -5.501471087E-02 5.078142881E-01 4.350448027E-03
 7.020851970E-01 -1.000000047E-03 -5.493497476E-02 4.962682128E-01 4.427575506E-03
 7.015297413E-01 -1.000000047E-03 -5.480873957E-02 4.877107441E-01 4.292819649E-03
 7.009598017E-01 -1.000000047E-03 -5.467927083E-02 5.020489097E-01 4.550342914E-03
 7.006451488E-01 -1.000000047E-03 -5.460781232E-02 4.337991178E-01 4.704488441E-03
 6.998175979E-01 -1.000000047E-03 -5.441999063E-02 5.383787751E-01 5.111874081E-03
 6.997113228E-01 -1.000000047E-03 -5.439586937E-02 5.302788615E-01 5.183287896E-03
 6.991207600E-01 -1.000000047E-03 -5.426194146E-02 5.978910923E-01 5.279981531E-03
 6.987655759E-01 -1.000000047E-03 -5.418137833E-02 6.079878807E-01 5.326740444E-03
 6.987079978E-01 -1.000000047E-03 -5.416832864E-02 6.067422628E-01 5.328061059E-03
 6.978167295E-01 -1.000000047E-03 -5.396634713E-02 6.238217950E-01 5.316206720E-03
 6.976678371E-01 -1.000000047E-03 -5.393261835E-02 6.199940443E-01 5.336481612E-03
 6.968706250E-01 -1.000000047E-03 -5.375209823E-02 5.982149839E-01 5.485472269E-03
 6.966929436E-01 -1.000000047E-03 -5.371188000E-02 5.982013941E-01 5.542973988E-03
 6.959254146E-01 -1.000000047E-03 -5.353821442E-02 6.261162758E-01 5.747741088E-03
 6.957393885E-01 -1.000000047E-03 -5.349613354E-02 6.291212440E-01 5.786564667E-03
 6.949543953E-01 -1.000000047E-03 -5.331865698E-02 6.631071568E-01 5.893975962E-03
 6.948007345E-01 -1.000000047E-03 -5.328392982E-02 6.642658710E-01 5.887119099E-03
 6.939324737E-01 -1.000000047E-03 -5.308775231E-02 6.767401099E-01 5.859171506E-03
 6.938419342E-01 -1.000000047E-03 -5.306730419E-02 6.783268452E-01 5.831154995E-03
 6.928873062E-01 -1.000000047E-03 -5.285179242E-02 7.449697256E-01 5.408464465E-03
 6.928694844E-01 -1.000000047E-03 -5.284777284E-02 7.452271581E-01 5.398174282E-03
 6.926742792E-01 -1.000000047E-03 -5.280373991E-02 7.380712628E-01 5.295527633E-03
 6.918810010E-01 -1.000000047E-03 -5.262480676E-02 6.457714438E-01 4.925551359E-03
 6.918069720E-01 -1.000000047E-03 -5.260812491E-02 6.467352509E-01 4.941865802E-03
 6.908861995E-01 -1.000000047E-03 -5.240058526E-02 5.022573471E-01 4.780701362E-03
 6.906551123E-01 -1.000000047E-03 -5.234853178E-02 5.384968519E-01 4.669159651E-03
 6.899366379E-01 -1.000000047E-03 -5.218672380E-02 4.198618233E-01 4.668692127E-03
 6.894226074E-01 -1.000000047E-03 -5.207102746E-02 5.308656693E-01 4.256403539E-03
 6.889910698E-01 -1.000000047E-03 -5.197392777E-02 5.272994041E-01 4.318457562E-03
 6.880812645E-01 -1.000000047E-03 -5.176931247E-02 5.885500312E-01 4.192045424E-03
 6.879728436E-01 -1.000000047E-03 -5.174493045E-02 5.957543254E-01 4.211547319E-03
 6.877375245E-01 -1.000000047E-03 -5.169205740E-02 5.964907408E-01 4.336275160E-03
 6.869893670E-01 -1.000000047E-03 -5.152394623E-02 4.742714167E-01 4.755517468E-03
 6.861248016E-01 -1.000000047E-03 -5.132982135E-02 6.090143323E-01 5.209795199E-03
 6.859379411E-01 -1.000000047E-03 -5.128785595E-02 6.119934320E-01 5.296743009E-03
 6.858568192E-01 -1.000000047E-03 -5.126966909E-02 6.071069837E-01 5.318495911E-03
 6.847637296E-01 -1.000000047E-03 -5.102444813E-02 6.134243608E-01 5.395102780E-03
 6.841369271E-01 -1.000000047E-03 -5.088394880E-02 6.244168878E-01 5.362561904E-03
 6.835429668E-01 -1.000000047E-03 -5.075084418E-02 4.559493065E-01 5.369813647E-03
 6.822761893E-01 -1.000000047E-03 -5.046720803E-02 6.299896836E-01 5.345462821E-03
 6.821528077E-01 -1.000000047E-03 -5.043959990E-02 6.179717183E-01 5.344315898E-03
 6.814932823E-01 -1.000000047E-03 -5.029209331E-02 6.869559884E-01 5.332062487E-03
 6.806960702E-01 -1.000000047E-03 -5.011378974E-02 6.938960552E-01 5.303598475E-03
 6.805596948E-01 -1.000000047E-03 -5.008331686E-02 6.908547878E-01 5.279350560E-03
 6.792336106E-01 -1.000000047E-03 -4.978709668E-02 6.105442643E-01 5.127021577E-03
 6.789293885E-01 -1.000000047E-03 -4.971918464E-02 6.044018269E-01 5.117895547E-03
 6.777269244E-01 -1.000000047E-03 -4.945089668E-02 5.996007919E-01 5.029769149E-03
 6.773560643E-01 -1.000000047E-03 -4.936820269E-02 6.008155942E-01 5.036674440E-03
 6.760900617E-01 -1.000000047E-03 -4.908609390E-02 5.586292744E-01 5.020662677E-03
 6.757258773E-01 -1.000000047E-03 -4.900499061E-02 5.565350652E-01 5.040920805E-03
 6.743046641E-01 -1.000000047E-03 -4.868872091E-02 5.756856799E-01 5.066249520E-03
 6.739802361E-01 -1.000000047E-03 -4.861656204E-02 5.813201070E-01 5.070989486E-03
 6.724159122E-01 -1.000000047E-03 -4.826892912E-02 5.832418203E-01 5.050216801E-03
 6.721334457E-01 -1.000000047E-03 -4.820619524E-02 5.824066997E-01 5.038210656E-03
 6.704480052E-01 -1.000000047E-03 -4.783219472E-02 5.677706003E-01 5.082498305E-03
 6.701965332E-01 -1.000000047E-03 -4.777642712E-02 5.672557354E-01 5.082557909E-03
 6.684433818E-01 -1.000000047E-03 -4.738799483E-02 5.464866161E-01 5.141864531E-03
 6.682002544E-01 -1.000000047E-03 -4.733416438E-02 5.468712449E-01 5.149095319E-03
 6.663116813E-01 -1.000000047E-03 -4.691637680E-02 5.478308797E-01 5.232990254E-03
 6.660656333E-01 -1.000000047E-03 -4.686198011E-02 5.475542545E-01 5.239677150E-03
 6.639513969E-01 -1.000000047E-03 -4.639508948E-02 5.364003778E-01 5.349558778E-03
 6.636638641E-01 -1.000000047E-03 -4.633164778E-02 5.351862907E-01 5.356883164E-03
 6.614698768E-01 -1.000000047E-03 -4.584804550E-02 5.304482579E-01 5.491241813E-03
 6.611040831E-01 -1.000000047E-03 -4.576747864E-02 5.296866298E-01 5.499031395E-03
 6.588099003E-01 -1.000000047E-03 -4.526279494E-02 5.456458330E-01 5.642318632E-03
 6.584215164E-01 -1.000000047E-03 -4.517742991E-02 5.437486768E-01 5.639682524E-03
 6.560664773E-01 -1.000000047E-03 -4.466043040E-02 5.299935341E-01 5.675645079E-03
 6.557398438E-01 -1.000000047E-03 -4.458878189E-02 5.310809016E-01 5.664024502E-03
 6.535390615E-01 -1.000000047E-03 -4.410658404E-02 5.178598762E-01 5.633663386E-03
 6.535264850E-01 -1.000000047E-03 -4.410383478E-02 5.176669359E-01 5.633661989E-03
 6.516168118E-01 -1.000000047E-03 -4.368607327E-02 5.052267909E-01 5.669761915E-03
 6.499257684E-01 -1.000000047E-03 -4.331670702E-02 5.030168891E-01 5.657755770E-03
 6.489103436E-01 -1.000000047E-03 -4.309505224E-02 5.097869635E-01 5.707282573E-03
 6.466507316E-01 -1.000000047E-03 -4.260253534E-02 5.313122869E-01 5.747566465E-03
 6.458161473E-01 -1.000000047E-03 -4.242083058E-02 5.296103954E-01 5.779072177E-03
 6.433334947E-01 -1.000000047E-03 -4.188099876E-02 5.178334713E-01 5.893070716E-03
 6.424301863E-01 -1.000000047E-03 -4.168483987E-02 5.191448927E-01 5.953066982E-03
 6.393777728E-01 -1.000000047E-03 -4.102293402E-02 5.176791549E-01 6.123173516E-03
 6.383879781E-01 -1.000000047E-03 -4.080862924E-02 5.208785534E-01 6.171901245E-03
 6.346978545E-01 -1.000000047E-03 -4.001106694E-02 5.375574827E-01 6.210386753E-03
 6.335840225E-01 -1.000000047E-03 -3.977075219E-02 5.352227092E-01 6.217687856E-03
 6.293389797E-01 -1.000000047E-03 -3.885668516E-02 5.320149064E-01 6.123673171E-03
 6.283471584E-01 -1.000000047E-03 -3.864357993E-02 5.340758562E-01 6.099448539E-03
 6.238823533E-01 -1.000000047E-03 -3.768590093E-02 5.165195465E-01 6.079339422E-03
 6.236162186E-01 -1.000000047E-03 -3.762898594E-02 5.145485401E-01 6.073194556E-03
 6.199225783E-01 -1.000000047E-03 -3.683932871E-02 4.875417650E-01 5.779595114E-03
 6.164340377E-01 -1.000000047E-03 -3.609574959E-02 4.617800713E-01 5.618563853E-03
 6.144942045E-01 -1.000000047E-03 -3.568284959E-02 4.654216468E-01 5.621657707E-03
 6.105624437E-01 -1.000000047E-03 -3.484801576E-02 4.786753953E-01 5.549389403E-03
 6.090745330E-01 -1.000000047E-03 -3.453275934E-02 4.774227142E-01 5.569948349E-03
 6.051998138E-01 -1.000000047E-03 -3.371326998E-02 4.507852495E-01 5.589634180E-03
 6.035622954E-01 -1.000000047E-03 -3.336774930E-02 4.472364485E-01 5.634651519E-03
 5.996011496E-01 -1.000000047E-03 -3.253336251E-02 4.563693106E-01 5.689152051E-03
 5.976032615E-01 -1.000000047E-03 -3.211363778E-02 4.572173953E-01 5.721985828E-03
 5.930584073E-01 -1.000000047E-03 -3.116067499E-02 4.575384855E-01 5.718460307E-03
 5.906933546E-01 -1.000000047E-03 -3.066620231E-02 4.545394182E-01 5.760784727E-03
 5.854698420E-01 -1.000000047E-03 -2.957675979E-02 4.511578977E-01 5.735879298E-03
 5.831087828E-01 -1.000000047E-03 -2.908585779E-02 4.563325047E-01 5.720602348E-03
 5.761238337E-01 -1.000000047E-03 -2.763801068E-02 4.602645934E-01 5.669668317E-03
 5.745272636E-01 -1.000000047E-03 -2.730819955E-02 4.623687565E-01 5.647615064E-03
 5.662825704E-01 -1.000000047E-03 -2.561066858E-02 4.625212848E-01 5.634451285E-03
 5.654189587E-01 -1.000000047E-03 -2.543352917E-02 4.619629085E-01 5.641698837E-03
 5.568805337E-01 -1.000000047E-03 -2.368748374E-02 4.795022607E-01 5.656258669E-03
 5.561946630E-01 -1.000000047E-03 -2.354773879E-02 4.790480137E-01 5.662441719E-03
 5.483444333E-01 -1.000000047E-03 -2.195287682E-02 4.374253750E-01 5.760357715E-03
 5.473852158E-01 -1.000000047E-03 -2.175868861E-02 4.361340404E-01 5.770665128E-03
 5.399808288E-01 -1.000000047E-03 -2.026382834E-02 4.489813447E-01 5.915000569E-03
 5.388582945E-01 -1.000000047E-03 -2.003798261E-02 4.477206171E-01 5.927022081E-03
 5.317021608E-01 -1.000000047E-03 -1.860214211E-02 4.268839657E-01 6.112156436E-03
 5.304558277E-01 -1.000000047E-03 -1.835290715E-02 4.253775775E-01 6.135461386E-03
 5.237191319E-01 -1.000000047E-03 -1.700941473E-02 4.353430867E-01 6.352144759E-03
 5.222926140E-01 -1.000000047E-03 -1.672585309E-02 4.341046512E-01 6.374110468E-03
 5.159308314E-01 -1.000000047E-03 -1.546460669E-02 4.284751415E-01 6.548920181E-03
 5.143636465E-01 -1.000000047E-03 -1.515490562E-02 4.263874888E-01 6.568264682E-03
 5.082200170E-01 -1.000000047E-03 -1.394401118E-02 4.240157604E-01 6.726096384E-03
 5.065789819E-01 -1.000000047E-03 -1.362157892E-02 4.224199653E-01 6.742897443E-03
 5.006623268E-01 -1.000000047E-03 -1.246214285E-02 4.216139913E-01 6.868921220E-03
 4.990206659E-01 -1.000000047E-03 -1.214139350E-02 4.201926887E-01 6.882283371E-03
 4.933011830E-01 -1.000000047E-03 -1.102694590E-02 4.171453416E-01 6.975692697E-03
 4.916377366E-01 -1.000000047E-03 -1.070375647E-02 4.157534242E-01 6.988237612E-03
 4.860305488E-01 -1.000000047E-03 -9.617294185E-03 4.145863950E-01 7.071134634E-03
 4.844200611E-01 -1.000000047E-03 -9.306133725E-03 4.139533937E-01 7.088576909E-03
 4.786957204E-01 -1.000000047E-03 -8.203172125E-03 4.137231112E-01 7.179253735E-03
 4.771738350E-01 -1.000000047E-03 -7.910788059E-03 4.132366776E-01 7.201482076E-03
 4.712424576E-01 -1.000000047E-03 -6.774456240E-03 4.175949991E-01 7.293032482E-03
 4.698411822E-01 -1.000000047E-03 -6.506802514E-03 4.166750312E-01 7.306454238E-03
 4.639409781E-01 -1.000000047E-03 -5.382918753E-03 4.154088497E-01 7.362227887E-03
 4.626234770E-01 -1.000000047E-03 -5.132728256E-03 4.141117632E-01 7.366696373E-03
 4.568489194E-01 -1.000000047E-03 -4.039021209E-03 4.024305642E-01 7.396461908E-03
 4.555192292E-01 -1.000000047E-03 -3.787934780E-03 3.995644450E-01 7.400900126E-03
 4.500440955E-01 -1.000000047E-03 -2.756735543E-03 3.862114847E-01 7.423240226E-03
 4.486286044E-01 -1.000000047E-03 -2.490926301E-03 3.854914010E-01 7.426981349E-03
 4.432934225E-01 -1.000000047E-03 -1.491648844E-03 3.838118911E-01 7.447863929E-03
 4.418431818E-01 -1.000000047E-03 -1.220818027E-03 3.826496303E-01 7.454938255E-03
 4.365726709E-01 -1.000000047E-03 -2.391399030E-04 3.696618974E-01 7.489156444E-03
 4.351087213E-01 -1.000000047E-03 3.274137998E-05 3.685888350E-01 7.509167772E-03
 4.299376309E-01 -1.000000047E-03 9.905253537E-04 3.698928058E-01 7.582849823E-03
 4.284991622E-01 -1.000000047E-03 1.256194548E-03 3.714710772E-01 7.606884465E-03
 4.233164787E-01 -1.000000047E-03 2.210772131E-03 3.685904145E-01 7.704469841E-03
 4.219740629E-01 -1.000000047E-03 2.457322320E-03 3.684090078E-01 7.731689140E-03
 4.166085422E-01 -1.000000047E-03 3.439970780E-03 3.785952032E-01 7.841956802E-03
 4.154327810E-01 -1.000000047E-03 3.654683474E-03 3.777250946E-01 7.873345166E-03
 4.096996784E-01 -1.000000047E-03 4.698514938E-03 3.854771256E-01 8.030349389E-03
 4.087923467E-01 -1.000000047E-03 4.863221198E-03 3.863103986E-01 8.058186620E-03
 4.025733471E-01 -1.000000047E-03 5.988662131E-03 4.171554148E-01 8.232464083E-03
 4.020096660E-01 -1.000000047E-03 6.090352312E-03 4.178514481E-01 8.244767785E-03
 3.958155513E-01 -1.000000047E-03 7.204460446E-03 4.063567221E-01 8.372081444E-03
 3.953345120E-01 -1.000000047E-03 7.290692534E-03 4.058007002E-01 8.380056359E-03
 3.891826272E-01 -1.000000047E-03 8.390498348E-03 4.189074636E-01 8.475932293E-03
 3.887839019E-01 -1.000000047E-03 8.461540565E-03 4.186434448E-01 8.478854783E-03
 3.827939928E-01 -1.000000047E-03 9.525942616E-03 3.975527883E-01 8.514361456E-03
 3.824111819E-01 -1.000000047E-03 9.593740106E-03 3.968968987E-01 8.514204994E-03
 3.767106831E-01 -1.000000047E-03 1.060074382E-02 3.786298037E-01 8.534894325E-03
 3.761999011E-01 -1.000000047E-03 1.069066487E-02 3.776675761E-01 8.531670086E-03
 3.706659675E-01 -1.000000047E-03 1.166251116E-02 3.494459093E-01 8.570241742E-03
 3.700070977E-01 -1.000000047E-03 1.177781541E-02 3.467887342E-01 8.566124365E-03
 3.648016155E-01 -1.000000047E-03 1.268659253E-02 3.199144304E-01 8.607966825E-03
 3.638940156E-01 -1.000000047E-03 1.284449361E-02 3.176396489E-01 8.599554189E-03
 3.591512442E-01 -1.000000047E-03 1.366765797E-02 3.118121326E-01 8.595138788E-03
 3.579327464E-01 -1.000000047E-03 1.387840696E-02 3.069886267E-01 8.577878587E-03
 3.534984589E-01 -1.000000047E-03 1.464353781E-02 2.849913836E-01 8.562382311E-03
 3.519956768E-01 -1.000000047E-03 1.490193419E-02 2.802664936E-01 8.551366627E-03
 3.479485810E-01 -1.000000047E-03 1.559611317E-02 2.626187205E-01 8.559374139E-03
 3.461435139E-01 -1.000000047E-03 1.590466499E-02 2.592894435E-01 8.561334573E-03
 3.424861133E-01 -1.000000047E-03 1.652828977E-02 2.445431501E-01 8.644055575E-03
 3.404701054E-01 -1.000000047E-03 1.687087864E-02 2.376017570E-01 8.682817221E-03
 3.370391726E-01 -1.000000047E-03 1.745241135E-02 2.527307570E-01 8.764048107E-03
 3.348750174E-01 -1.000000047E-03 1.781801507E-02 2.510755658E-01 8.817814291E-03
 3.316518068E-01 -1.000000047E-03 1.836105622E-02 2.483463138E-01 8.862868883E-03
 3.293863833E-01 -1.000000047E-03 1.874149591E-02 2.494606525E-01 8.891050704E-03
 3.263323009E-01 -1.000000047E-03 1.925294474E-02 2.511982322E-01 8.961704560E-03
 3.241018951E-01 -1.000000047E-03 1.962528750E-02 2.444882244E-01 9.004590102E-03
 3.210531473E-01 -1.000000047E-03 2.013278008E-02 2.385945916E-01 9.086384438E-03
 3.188827634E-01 -1.000000047E-03 2.049295232E-02 2.410019040E-01 9.163432755E-03
 3.157911301E-01 -1.000000047E-03 2.100445330E-02 2.484513968E-01 9.257726371E-03
 3.137131333E-01 -1.000000047E-03 2.134721540E-02 2.512442470E-01 9.321653284E-03
 3.105594814E-01 -1.000000047E-03 2.186579071E-02 2.551598251E-01 9.446339682E-03
 3.086501658E-01 -1.000000047E-03 2.217881568E-02 2.556810975E-01 9.519293904E-03
 3.053575158E-01 -1.000000047E-03 2.271691523E-02 2.732544243E-01 9.636973962E-03
 3.036088347E-01 -1.000000047E-03 2.300184406E-02 2.760879993E-01 9.711497463E-03
 3.001614809E-01 -1.000000047E-03 2.356170490E-02 2.944720685E-01 9.817284532E-03
