VARIABLES= iteration time_step energy_res mass_res x_mom_res y_mom_res z_mom_res nutt_res Cl Cd Cdv Cm
13	0.0000000e+00	9.5750266e+07	3.2803512e+02	7.9331557e+04	1.8570854e+04	6.2499483e+04	1.3846632e+00	4.5096688e-01	2.2573094e-01	4.4475937e-02	-1.1763213e-01
14	0.0000000e+00	9.6689057e+07	3.3111347e+02	7.2106120e+04	1.8050101e+04	5.2795374e+04	1.1207122e+00	4.3705896e-01	2.1160249e-01	4.4280195e-02	-1.1225885e-01
15	0.0000000e+00	9.8457479e+07	3.3706481e+02	6.6474028e+04	1.7217196e+04	4.6378891e+04	9.0607674e-01	4.2179862e-01	1.9773482e-01	4.4083210e-02	-1.0571963e-01
16	0.0000000e+00	1.0082860e+08	3.4502740e+02	6.2372809e+04	1.6219738e+04	4.3126660e+04	7.1470178e-01	4.0507488e-01	1.8472964e-01	4.3885544e-02	-9.8179538e-02
17	0.0000000e+00	1.0304960e+08	3.5266691e+02	5.9412469e+04	1.5161030e+04	4.2031947e+04	5.6287856e-01	3.8607131e-01	1.7283037e-01	4.3687462e-02	-8.9718724e-02
18	0.0000000e+00	1.0398374e+08	3.5585937e+02	5.7334481e+04	1.4157833e+04	4.1691851e+04	4.7267149e-01	3.6369996e-01	1.6198514e-01	4.3489051e-02	-8.0490796e-02
19	0.0000000e+00	1.0329960e+08	3.5353718e+02	5.5687302e+04	1.3258798e+04	4.0802070e+04	4.1068394e-01	3.3673022e-01	1.5181338e-01	4.3290279e-02	-7.0439732e-02
20	0.0000000e+00	1.0193587e+08	3.4880265e+02	5.4078408e+04	1.2494620e+04	3.9284463e+04	3.6529261e-01	3.0455942e-01	1.4180290e-01	4.3091050e-02	-5.9690920e-02
21	0.0000000e+00	7.6121726e+08	2.6056705e+03	7.7302805e+04	2.0435517e+04	5.9929925e+04	3.3056597e-01	2.4869114e-01	1.2735199e-01	4.2891260e-02	-4.2583352e-02
22	0.0000000e+00	3.8720310e+08	1.3254510e+03	5.2541617e+04	1.2534886e+04	3.4828141e+04	2.4754546e-01	2.4646120e-01	1.2550469e-01	4.1012731e-02	-4.1677228e-02
23	0.0000000e+00	3.0101709e+08	1.0304386e+03	4.5456893e+04	9.7777336e+03	2.4675122e+04	1.9350590e-01	2.3296656e-01	1.2087269e-01	3.9528761e-02	-3.5169727e-02
24	0.0000000e+00	2.8392293e+08	9.7186314e+02	4.2838128e+04	8.5990058e+03	2.0405374e+04	1.5502000e-01	2.1517385e-01	1.1454147e-01	3.8231910e-02	-2.6588191e-02
25	0.0000000e+00	2.8327962e+08	9.6963856e+02	4.1441419e+04	7.8300406e+03	1.8335248e+04	1.2356488e-01	1.9657870e-01	1.0728065e-01	3.7046343e-02	-1.7510473e-02
26	0.0000000e+00	2.8232446e+08	9.6630867e+02	4.0305989e+04	7.1524827e+03	1.6958688e+04	9.7454893e-02	1.7905409e-01	9.9635536e-02	3.5928266e-02	-9.0002732e-03
27	0.0000000e+00	2.7457693e+08	9.3976595e+02	3.8861680e+04	6.4799753e+03	1.5666818e+04	7.7980483e-02	1.6350866e-01	9.1966706e-02	3.4855592e-02	-1.6470841e-03
28	0.0000000e+00	2.5830190e+08	8.8407019e+02	3.7076385e+04	5.8389453e+03	1.4403775e+04	6.4251567e-02	1.5030504e-01	8.4529328e-02	3.3815394e-02	4.2791321e-03
29	0.0000000e+00	2.3555137e+08	8.0625095e+02	3.5005713e+04	5.2389274e+03	1.3183890e+04	5.4537658e-02	1.3950616e-01	7.7496068e-02	3.2800139e-02	8.7236041e-03
30	0.0000000e+00	2.0987877e+08	7.1843077e+02	3.2810150e+04	4.7340748e+03	1.2137696e+04	4.7372249e-02	1.3094010e-01	7.0957530e-02	3.1804829e-02	1.1798960e-02
31	0.0000000e+00	1.8367221e+08	6.2878348e+02	3.0596416e+04	4.3048868e+03	1.1161443e+04	4.1816075e-02	1.2432737e-01	6.4959326e-02	3.0827010e-02	1.3733261e-02
32	0.0000000e+00	1.5875651e+08	5.4355025e+02	2.8452623e+04	3.8888877e+03	1.0105136e+04	3.7366369e-02	1.1938061e-01	5.9514438e-02	2.9863874e-02	1.4751770e-02
33	0.0000000e+00	1.3696981e+08	4.6899728e+02	2.6490440e+04	3.6169601e+03	9.2342670e+03	3.3784627e-02	1.1578610e-01	5.4611675e-02	2.8919849e-02	1.5085451e-02
34	0.0000000e+00	1.1882015e+08	4.0687810e+02	2.4738660e+04	3.4242548e+03	8.5324874e+03	3.0899828e-02	1.1325679e-01	5.0235375e-02	2.7995530e-02	1.4951878e-02
35	0.0000000e+00	1.0421786e+08	3.5690213e+02	2.3215446e+04	3.2863913e+03	7.9675848e+03	2.8617041e-02	1.1159779e-01	4.6377953e-02	2.7091769e-02	1.4502542e-02
36	0.0000000e+00	9.2972450e+07	3.1839058e+02	2.1896454e+04	3.1729136e+03	7.4631335e+03	2.6865040e-02	1.1067562e-01	4.3031965e-02	2.6210096e-02	1.3851065e-02
37	0.0000000e+00	8.4256451e+07	2.8852984e+02	2.0764951e+04	3.0710693e+03	6.9905808e+03	2.5579847e-02	1.1038716e-01	4.0189528e-02	2.5350307e-02	1.3087382e-02
38	0.0000000e+00	7.6880844e+07	2.6325658e+02	1.9795119e+04	2.9916300e+03	6.6136824e+03	2.4699194e-02	1.1066333e-01	3.7840170e-02	2.4512614e-02	1.2268591e-02
39	0.0000000e+00	7.0442721e+07	2.4120417e+02	1.8967722e+04	2.9251694e+03	6.3118736e+03	2.4183027e-02	1.1143531e-01	3.5953579e-02	2.3705542e-02	1.1430118e-02
40	0.0000000e+00	6.4845185e+07	2.2204220e+02	1.8257949e+04	2.8503308e+03	6.0162775e+03	2.3986877e-02	1.1265906e-01	3.4504430e-02	2.2936440e-02	1.0589504e-02
41	0.0000000e+00	6.0180646e+07	2.0608161e+02	1.7633942e+04	2.7694776e+03	5.7566170e+03	2.4072657e-02	1.1428927e-01	3.3473085e-02	2.2200511e-02	9.7723318e-03
42	0.0000000e+00	5.6778209e+07	1.9444025e+02	1.7080977e+04	2.6751351e+03	5.5532568e+03	2.4414196e-02	1.1626932e-01	3.2830929e-02	2.1493390e-02	8.9979688e-03
43	0.0000000e+00	5.4595232e+07	1.8695194e+02	1.6592044e+04	2.5674928e+03	5.3942625e+03	2.4990471e-02	1.1853371e-01	3.2539939e-02	2.0811887e-02	8.2813670e-03
44	0.0000000e+00	5.3286289e+07	1.8245499e+02	1.6160798e+04	2.4578078e+03	5.2650492e+03	2.5793197e-02	1.2101549e-01	3.2555261e-02	2.0153199e-02	7.6247678e-03
45	0.0000000e+00	5.2438861e+07	1.7953451e+02	1.5762554e+04	2.3533266e+03	5.1400888e+03	2.6798703e-02	1.2363181e-01	3.2824204e-02	1.9515310e-02	7.0376311e-03
46	0.0000000e+00	5.1810129e+07	1.7736064e+02	1.5395214e+04	2.2630969e+03	5.0129927e+03	2.7991418e-02	1.2629053e-01	3.3288019e-02	1.8896507e-02	6.5338092e-03
47	0.0000000e+00	5.1252220e+07	1.7543243e+02	1.5049921e+04	2.1897665e+03	4.8818945e+03	2.9349769e-02	1.2892075e-01	3.3892943e-02	1.8295377e-02	6.1146284e-03
48	0.0000000e+00	5.0700498e+07	1.7352754e+02	1.4722870e+04	2.1427700e+03	4.7581032e+03	3.0874944e-02	1.3145311e-01	3.4586370e-02	1.7710803e-02	5.7874771e-03
49	0.0000000e+00	5.0257776e+07	1.7200262e+02	1.4406244e+04	2.1091011e+03	4.6327432e+03	3.2560079e-02	1.3382749e-01	3.5320534e-02	1.7143168e-02	5.5597446e-03
50	0.0000000e+00	5.0011564e+07	1.7115419e+02	1.4104261e+04	2.0853567e+03	4.5160452e+03	3.4410829e-02	1.3598520e-01	3.6048473e-02	1.6591576e-02	5.4414395e-03
51	0.0000000e+00	4.9963626e+07	1.7098818e+02	1.3815377e+04	2.0620624e+03	4.4074077e+03	3.6433434e-02	1.3788766e-01	3.6732278e-02	1.6055259e-02	5.4385401e-03
52	0.0000000e+00	5.0125464e+07	1.7154187e+02	1.3537555e+04	2.0322367e+03	4.2970368e+03	3.8633149e-02	1.3951413e-01	3.7338509e-02	1.5533542e-02	5.5501220e-03
53	0.0000000e+00	5.0497095e+07	1.7282198e+02	1.3268113e+04	1.9903664e+03	4.1890416e+03	4.1033792e-02	1.4085482e-01	3.7840732e-02	1.5025832e-02	5.7743520e-03
54	0.0000000e+00	5.0954404e+07	1.7440426e+02	1.3006613e+04	1.9481789e+03	4.0838061e+03	4.3658953e-02	1.4191268e-01	3.8220252e-02	1.4531680e-02	6.1033204e-03
55	0.0000000e+00	5.1420538e+07	1.7602626e+02	1.2748242e+04	1.9062646e+03	3.9882193e+03	4.6503049e-02	1.4269759e-01	3.8464213e-02	1.4050764e-02	6.5291752e-03
56	0.0000000e+00	5.1726325e+07	1.7709373e+02	1.2493565e+04	1.8803023e+03	3.9085962e+03	4.9580910e-02	1.4321292e-01	3.8566269e-02	1.3583520e-02	7.0480505e-03
57	0.0000000e+00	5.1748522e+07	1.7719260e+02	1.2232599e+04	1.8591743e+03	3.8350203e+03	5.2883066e-02	1.4349248e-01	3.8531260e-02	1.3132451e-02	7.6439914e-03
58	0.0000000e+00	5.1348618e+07	1.7584504e+02	1.1966655e+04	1.8435902e+03	3.7788592e+03	5.6464656e-02	1.4356052e-01	3.8360094e-02	1.2696991e-02	8.3050785e-03
59	0.0000000e+00	5.0575212e+07	1.7321842e+02	1.1700185e+04	1.8348768e+03	3.7300836e+03	6.0317692e-02	1.4344073e-01	3.8057718e-02	1.2276716e-02	9.0176431e-03
60	0.0000000e+00	4.9418701e+07	1.6927839e+02	1.1437445e+04	1.8352417e+03	3.6948164e+03	6.4459853e-02	1.4315452e-01	3.7631835e-02	1.1871303e-02	9.7694058e-03
61	0.0000000e+00	4.7977994e+07	1.6435700e+02	1.1179472e+04	1.8409419e+03	3.6734583e+03	6.8918038e-02	1.4271773e-01	3.7096043e-02	1.1483039e-02	1.0554674e-02
62	0.0000000e+00	4.6378693e+07	1.5889566e+02	1.0933340e+04	1.8473080e+03	3.6562140e+03	7.3692721e-02	1.4214911e-01	3.6463478e-02	1.1112985e-02	1.1361806e-02
63	0.0000000e+00	4.4822131e+07	1.5357620e+02	1.0704183e+04	1.8577220e+03	3.6475537e+03	7.8783682e-02	1.4146482e-01	3.5745483e-02	1.0760570e-02	1.2181548e-02
64	0.0000000e+00	4.3466155e+07	1.4893493e+02	1.0491896e+04	1.8717258e+03	3.6597387e+03	8.4207348e-02	1.4068392e-01	3.4955570e-02	1.0425261e-02	1.3001932e-02
65	0.0000000e+00	4.2397360e+07	1.4528067e+02	1.0298007e+04	1.8859363e+03	3.6894230e+03	8.9945215e-02	1.3982531e-01	3.4107726e-02	1.0106566e-02	1.3812487e-02
66	0.0000000e+00	4.1536230e+07	1.4233803e+02	1.0122726e+04	1.9015790e+03	3.7215306e+03	9.6011248e-02	1.3890590e-01	3.3217243e-02	9.8040254e-03	1.4602246e-02
67	0.0000000e+00	4.0727977e+07	1.3957532e+02	9.9685458e+03	1.9161776e+03	3.7582512e+03	1.0239873e-01	1.3794821e-01	3.2299762e-02	9.5172027e-03	1.5357919e-02
68	0.0000000e+00	3.9668087e+07	1.3595104e+02	9.8322863e+03	1.9308969e+03	3.7819293e+03	1.0906363e-01	1.3697612e-01	3.1371561e-02	9.2456913e-03	1.6066256e-02
69	0.0000000e+00	3.8529227e+07	1.3205665e+02	9.7127882e+03	1.9452358e+03	3.7972707e+03	1.1598270e-01	1.3601076e-01	3.0447828e-02	8.9891076e-03	1.6714574e-02
70	0.0000000e+00	3.7627703e+07	1.2897292e+02	9.6289189e+03	1.9790124e+03	3.8402858e+03	1.2336001e-01	1.3503639e-01	2.9519805e-02	8.7446308e-03	1.7300336e-02
71	0.0000000e+00	3.6390665e+07	1.2474111e+02	9.5520220e+03	2.0059734e+03	3.8537179e+03	1.3081438e-01	1.3407620e-01	2.8624183e-02	8.5145894e-03	1.7816467e-02
72	0.0000000e+00	3.4969044e+07	1.1987593e+02	9.4865768e+03	2.0301350e+03	3.8509598e+03	1.3834699e-01	1.3312590e-01	2.7771836e-02	8.2986813e-03	1.8264573e-02
73	0.0000000e+00	3.3510672e+07	1.1488242e+02	9.4285559e+03	2.0514622e+03	3.8464856e+03	1.4587570e-01	1.3217224e-01	2.6969657e-02	8.0966090e-03	1.8656010e-02
74	0.0000000e+00	3.2074503e+07	1.0996467e+02	9.3828049e+03	2.0683884e+03	3.8407444e+03	1.5322208e-01	1.3118737e-01	2.6220906e-02	7.9080804e-03	1.9007282e-02
75	0.0000000e+00	3.0697864e+07	1.0524422e+02	9.3417955e+03	2.0756667e+03	3.8387938e+03	1.6029459e-01	1.3014141e-01	2.5526851e-02	7.7328065e-03	1.9339790e-02
76	0.0000000e+00	2.9518076e+07	1.0119609e+02	9.3048593e+03	2.0753904e+03	3.8385063e+03	1.6713923e-01	1.2900276e-01	2.4886772e-02	7.5704976e-03	1.9674397e-02
77	0.0000000e+00	2.8549615e+07	9.7870203e+01	9.2758832e+03	2.0630655e+03	3.8360562e+03	1.7368247e-01	1.2776092e-01	2.4300305e-02	7.4208655e-03	2.0022008e-02
78	0.0000000e+00	2.7886253e+07	9.5584285e+01	9.2526169e+03	2.0480053e+03	3.8342374e+03	1.7994795e-01	1.2641833e-01	2.3765509e-02	7.2836227e-03	2.0385536e-02
79	0.0000000e+00	2.7594907e+07	9.4569765e+01	9.2270721e+03	2.0302984e+03	3.8374558e+03	1.8578201e-01	1.2500484e-01	2.3282922e-02	7.1584860e-03	2.0756566e-02
80	0.0000000e+00	2.7296283e+07	9.3528688e+01	9.1962016e+03	2.0082434e+03	3.8399320e+03	1.9114802e-01	1.2356297e-01	2.2852934e-02	7.0451739e-03	2.1119158e-02
81	0.0000000e+00	2.6726172e+07	9.1553069e+01	9.1576095e+03	1.9818639e+03	3.8166418e+03	1.9603033e-01	1.2212934e-01	2.2473513e-02	6.9434068e-03	2.1463899e-02
82	0.0000000e+00	2.5644805e+07	8.7828731e+01	9.1068085e+03	1.9573518e+03	3.7687287e+03	2.0053327e-01	1.2073483e-01	2.2141281e-02	6.8529084e-03	2.1785197e-02
83	0.0000000e+00	2.4099237e+07	8.2515445e+01	9.0505053e+03	1.9342671e+03	3.6825270e+03	2.0432987e-01	1.1940143e-01	2.1852024e-02	6.7733979e-03	2.2081560e-02
84	0.0000000e+00	2.2115430e+07	7.5705423e+01	8.9850457e+03	1.9110205e+03	3.5621536e+03	2.0758059e-01	1.1814326e-01	2.1599651e-02	6.7045850e-03	2.2360021e-02
85	0.0000000e+00	1.9907578e+07	6.8128547e+01	8.9116835e+03	1.8916702e+03	3.4153425e+03	2.1042196e-01	1.1696121e-01	2.1377395e-02	6.6461671e-03	2.2630448e-02
86	0.0000000e+00	1.7695714e+07	6.0542918e+01	8.8341521e+03	1.8773501e+03	3.2568191e+03	2.1287190e-01	1.1585703e-01	2.1177939e-02	6.5978261e-03	2.2903801e-02
87	0.0000000e+00	1.5757344e+07	5.3896108e+01	8.7535203e+03	1.8635871e+03	3.1047411e+03	2.1466690e-01	1.1482643e-01	2.0994305e-02	6.5592150e-03	2.3192723e-02
88	0.0000000e+00	1.4503380e+07	4.9596606e+01	8.6704786e+03	1.8518895e+03	2.9833274e+03	2.1616614e-01	1.1386587e-01	2.0819781e-02	6.5299636e-03	2.3505449e-02
89	0.0000000e+00	1.4020564e+07	4.7941878e+01	8.5838786e+03	1.8451951e+03	2.8861083e+03	2.1762637e-01	1.1298152e-01	2.0649067e-02	6.5096777e-03	2.3849307e-02
90	0.0000000e+00	1.3895171e+07	4.7514144e+01	8.4927109e+03	1.8380873e+03	2.8176520e+03	2.1887267e-01	1.1218422e-01	2.0477922e-02	6.4979431e-03	2.4225101e-02
91	0.0000000e+00	1.3835990e+07	4.7314511e+01	8.3968625e+03	1.8272844e+03	2.7658543e+03	2.2023810e-01	1.1149645e-01	2.0303741e-02	6.4943175e-03	2.4631236e-02
92	0.0000000e+00	1.3896596e+07	4.7533939e+01	8.2979543e+03	1.8203234e+03	2.7408602e+03	2.2166860e-01	1.1094658e-01	2.0125317e-02	6.4983460e-03	2.5059566e-02
93	0.0000000e+00	1.4113790e+07	4.8292170e+01	8.1860650e+03	1.8139796e+03	2.7442736e+03	2.2308922e-01	1.1057214e-01	1.9943143e-02	6.5095534e-03	2.5497973e-02
94	0.0000000e+00	1.4531594e+07	4.9732787e+01	8.0775886e+03	1.8080792e+03	2.7671155e+03	2.2449644e-01	1.1042128e-01	1.9758474e-02	6.5274385e-03	2.5928821e-02
95	0.0000000e+00	1.5281750e+07	5.2310343e+01	7.9699987e+03	1.8035943e+03	2.8087847e+03	2.2599581e-01	1.1054282e-01	1.9574420e-02	6.5514814e-03	2.6331274e-02
96	0.0000000e+00	1.6359252e+07	5.6001722e+01	7.8629444e+03	1.7985527e+03	2.8625171e+03	2.2753256e-01	1.1098134e-01	1.9394302e-02	6.5811660e-03	2.6687675e-02
97	0.0000000e+00	1.7610639e+07	6.0281912e+01	7.7560158e+03	1.7954482e+03	2.9106945e+03	2.2901336e-01	1.1177786e-01	1.9221371e-02	6.6159729e-03	2.6978175e-02
98	0.0000000e+00	1.8879259e+07	6.4615549e+01	7.6543715e+03	1.7896017e+03	2.9418805e+03	2.3042065e-01	1.1295969e-01	1.9059065e-02	6.6554272e-03	2.7187297e-02
99	0.0000000e+00	1.9965024e+07	6.8324558e+01	7.5461885e+03	1.7833424e+03	2.9496917e+03	2.3155964e-01	1.1454329e-01	1.8910693e-02	6.6990981e-03	2.7303500e-02
100	0.0000000e+00	2.0760026e+07	7.1041441e+01	7.4296907e+03	1.7812082e+03	2.9425436e+03	2.3231667e-01	1.1652511e-01	1.8776783e-02	6.7466066e-03	2.7324052e-02
101	0.0000000e+00	2.1285421e+07	7.2839807e+01	7.3239217e+03	1.7774850e+03	2.9440550e+03	2.3273648e-01	1.1892984e-01	1.8662765e-02	6.7976432e-03	2.7231824e-02
102	0.0000000e+00	2.1491546e+07	7.3539423e+01	7.2514882e+03	1.7680612e+03	2.9632751e+03	2.3255823e-01	1.2169843e-01	1.8568854e-02	6.8514941e-03	2.7036801e-02
103	0.0000000e+00	2.1368784e+07	7.3114430e+01	7.1990516e+03	1.7540085e+03	3.0075726e+03	2.3189841e-01	1.2479305e-01	1.8494601e-02	6.9078975e-03	2.6747218e-02
104	0.0000000e+00	2.1170063e+07	7.2429138e+01	7.1726083e+03	1.7391967e+03	3.0875613e+03	2.3051405e-01	1.2817774e-01	1.8440888e-02	6.9666228e-03	2.6369706e-02
105	0.0000000e+00	2.1483025e+07	7.3489516e+01	7.1721573e+03	1.7209692e+03	3.1787367e+03	2.2843532e-01	1.3180409e-01	1.8406279e-02	7.0274615e-03	2.5916829e-02
106	0.0000000e+00	2.2470300e+07	7.6857989e+01	7.1802667e+03	1.6992854e+03	3.2715134e+03	2.2561034e-01	1.3558718e-01	1.8385757e-02	7.0902180e-03	2.5417817e-02
107	0.0000000e+00	2.4115096e+07	8.2475561e+01	7.1983449e+03	1.6751998e+03	3.3781301e+03	2.2226724e-01	1.3950460e-01	1.8380641e-02	7.1546826e-03	2.4873235e-02
108	0.0000000e+00	2.6080734e+07	8.9190357e+01	7.2173092e+03	1.6498234e+03	3.5011255e+03	2.1853997e-01	1.4350907e-01	1.8389768e-02	7.2206595e-03	2.4292190e-02
109	0.0000000e+00	2.7837974e+07	9.5193596e+01	7.2323646e+03	1.6243949e+03	3.6300487e+03	2.1449758e-01	1.4755530e-01	1.8411641e-02	7.2879483e-03	2.3687284e-02
110	0.0000000e+00	2.9032205e+07	9.9265398e+01	7.2312382e+03	1.5998936e+03	3.6959193e+03	2.1038132e-01	1.5160193e-01	1.8444856e-02	7.3563445e-03	2.3067085e-02
111	0.0000000e+00	2.9715078e+07	1.0159174e+02	7.2113102e+03	1.5782192e+03	3.7126571e+03	2.0621412e-01	1.5561516e-01	1.8488828e-02	7.4256262e-03	2.2437818e-02
112	0.0000000e+00	2.9923336e+07	1.0229807e+02	7.1575143e+03	1.5610746e+03	3.6738225e+03	2.0193875e-01	1.5955592e-01	1.8541143e-02	7.4955948e-03	2.1809524e-02
113	0.0000000e+00	2.9844222e+07	1.0202254e+02	7.0811159e+03	1.5416880e+03	3.6143949e+03	1.9762971e-01	1.6339424e-01	1.8600276e-02	7.5660176e-03	2.1187031e-02
114	0.0000000e+00	2.9398003e+07	1.0049262e+02	6.9775759e+03	1.5206354e+03	3.5255587e+03	1.9326265e-01	1.6711947e-01	1.8667827e-02	7.6366706e-03	2.0570561e-02
115	0.0000000e+00	2.8525531e+07	9.7502850e+01	6.8562222e+03	1.5019445e+03	3.4142022e+03	1.8886656e-01	1.7070434e-01	1.8741043e-02	7.7073312e-03	1.9967738e-02
116	0.0000000e+00	2.7457692e+07	9.3847058e+01	6.7256094e+03	1.4849837e+03	3.3072189e+03	1.8438546e-01	1.7414698e-01	1.8821114e-02	7.7777965e-03	1.9375699e-02
117	0.0000000e+00	2.6227700e+07	8.9638003e+01	6.5791756e+03	1.4674242e+03	3.1883073e+03	1.7975749e-01	1.7742702e-01	1.8905769e-02	7.8478593e-03	1.8800170e-02
118	0.0000000e+00	2.5001986e+07	8.5446843e+01	6.4239885e+03	1.4513753e+03	3.0719103e+03	1.7484814e-01	1.8053449e-01	1.8994011e-02	7.9173234e-03	1.8245862e-02
119	0.0000000e+00	2.3822359e+07	8.1403407e+01	6.2608001e+03	1.4330568e+03	2.9614084e+03	1.6983511e-01	1.8346096e-01	1.9084542e-02	7.9860107e-03	1.7716146e-02
120	0.0000000e+00	2.2672145e+07	7.7475494e+01	6.0914709e+03	1.4132966e+03	2.8641954e+03	1.6461791e-01	1.8620008e-01	1.9176063e-02	8.0537616e-03	1.7214878e-02
121	0.0000000e+00	2.1518273e+07	7.3531394e+01	5.9153301e+03	1.3916535e+03	2.7660985e+03	1.5926897e-01	1.8873730e-01	1.9266238e-02	8.1204364e-03	1.6751329e-02
122	0.0000000e+00	2.0386790e+07	6.9706837e+01	5.7394138e+03	1.3697228e+03	2.6712579e+03	1.5373669e-01	1.9108436e-01	1.9355131e-02	8.1859101e-03	1.6320784e-02
123	0.0000000e+00	1.9311103e+07	6.6031337e+01	5.5659329e+03	1.3492367e+03	2.5791658e+03	1.4817266e-01	1.9324731e-01	1.9442053e-02	8.2500321e-03	1.5923335e-02
124	0.0000000e+00	1.8233955e+07	6.2351980e+01	5.3950240e+03	1.3297270e+03	2.4884748e+03	1.4253979e-01	1.9522941e-01	1.9525848e-02	8.3127221e-03	1.5560774e-02
125	0.0000000e+00	1.7176909e+07	5.8743613e+01	5.2264746e+03	1.3118184e+03	2.4026068e+03	1.3707581e-01	1.9703815e-01	1.9605894e-02	8.3739206e-03	1.5233096e-02
126	0.0000000e+00	1.6135498e+07	5.5187988e+01	5.0626698e+03	1.2961710e+03	2.3189180e+03	1.3171657e-01	1.9868794e-01	1.9682191e-02	8.4335833e-03	1.4936963e-02
127	0.0000000e+00	1.5113602e+07	5.1695069e+01	4.9029959e+03	1.2798040e+03	2.2393285e+03	1.2650431e-01	2.0018471e-01	1.9754062e-02	8.4916859e-03	1.4672348e-02
128	0.0000000e+00	1.4136697e+07	4.8358223e+01	4.7493886e+03	1.2638167e+03	2.1632478e+03	1.2156489e-01	2.0154157e-01	1.9821617e-02	8.5482148e-03	1.4437749e-02
129	0.0000000e+00	1.3233187e+07	4.5274640e+01	4.6039760e+03	1.2472782e+03	2.0911797e+03	1.1700262e-01	2.0277362e-01	1.9884842e-02	8.6031655e-03	1.4228312e-02
130	0.0000000e+00	1.2390778e+07	4.2398017e+01	4.4658701e+03	1.2297419e+03	2.0235745e+03	1.1304442e-01	2.0389076e-01	1.9943765e-02	8.6565439e-03	1.4042649e-02
131	0.0000000e+00	1.1605644e+07	3.9715952e+01	4.3396243e+03	1.2119909e+03	1.9585709e+03	1.0959763e-01	2.0490724e-01	1.9998653e-02	8.7083639e-03	1.3876981e-02
132	0.0000000e+00	1.0902500e+07	3.7313471e+01	4.2210101e+03	1.1956449e+03	1.8999954e+03	1.0666974e-01	2.0583550e-01	2.0050270e-02	8.7586457e-03	1.3728386e-02
133	0.0000000e+00	1.0273107e+07	3.5162516e+01	4.1082786e+03	1.1798847e+03	1.8444738e+03	1.0438797e-01	2.0668468e-01	2.0098672e-02	8.8074140e-03	1.3594508e-02
134	0.0000000e+00	9.7278708e+06	3.3298042e+01	4.0005102e+03	1.1633943e+03	1.7917749e+03	1.0227468e-01	2.0746728e-01	2.0144288e-02	8.8546971e-03	1.3472430e-02
135	0.0000000e+00	9.2498376e+06	3.1659498e+01	3.8977494e+03	1.1468166e+03	1.7424636e+03	1.0019799e-01	2.0819132e-01	2.0187683e-02	8.9005255e-03	1.3359409e-02
136	0.0000000e+00	8.8219710e+06	3.0193765e+01	3.7996242e+03	1.1309371e+03	1.6976701e+03	9.8097446e-02	2.0886498e-01	2.0229044e-02	8.9449351e-03	1.3254941e-02
137	0.0000000e+00	8.4443324e+06	2.8900603e+01	3.7051659e+03	1.1134104e+03	1.6564931e+03	9.6001935e-02	2.0949374e-01	2.0268458e-02	8.9879571e-03	1.3157194e-02
