VARIABLES= iteration time_step energy_res mass_res x_mom_res y_mom_res z_mom_res nutt_res Cl Cd Cdv Cm
1	0.0000000e+00	1.6353873e+10	5.5323847e+04	3.4861015e+07	9.1799277e+06	0.0000000e+00	1.1215777e+01	7.0443718e-15	2.3625370e+00	1.8488971e+00	0.0000000e+00
2	0.0000000e+00	1.6293859e+10	5.5145323e+04	2.4941142e+07	6.5856941e+06	0.0000000e+00	1.0364408e+01	1.8231323e-07	2.1281288e+00	1.7026303e+00	0.0000000e+00
3	0.0000000e+00	1.6193398e+10	5.4815878e+04	2.0360056e+07	5.5458054e+06	0.0000000e+00	9.4346042e+00	1.0302587e-06	1.9543093e+00	1.5464613e+00	0.0000000e+00
4	0.0000000e+00	1.6043317e+10	5.4303552e+04	1.8909684e+07	5.6280578e+06	0.0000000e+00	8.5826876e+00	3.9626547e-06	1.8365793e+00	1.3973957e+00	0.0000000e+00
5	0.0000000e+00	1.5838130e+10	5.3592819e+04	1.8491328e+07	6.0541065e+06	0.0000000e+00	7.8698038e+00	9.1399010e-06	1.7427690e+00	1.2607355e+00	0.0000000e+00
6	0.0000000e+00	1.5583626e+10	5.2697235e+04	1.7864542e+07	6.2530425e+06	0.0000000e+00	7.2837754e+00	1.5756598e-05	1.6458666e+00	1.1383559e+00	0.0000000e+00
7	0.0000000e+00	1.5299761e+10	5.1657156e+04	1.6881515e+07	6.2245626e+06	0.0000000e+00	6.7835365e+00	2.2930189e-05	1.5450242e+00	1.0306167e+00	0.0000000e+00
8	0.0000000e+00	1.4990300e+10	5.0430912e+04	1.5648220e+07	6.2874587e+06	0.0000000e+00	6.3336026e+00	3.2988750e-05	1.4464450e+00	9.3631009e-01	0.0000000e+00
9	0.0000000e+00	1.4982822e+10	4.9643353e+04	1.4440612e+07	6.4929819e+06	0.0000000e+00	5.9112097e+00	3.3168117e-05	1.3558620e+00	8.5367239e-01	0.0000000e+00
10	0.0000000e+00	1.4618935e+10	4.8693270e+04	1.3638518e+07	6.4320157e+06	0.0000000e+00	5.5059585e+00	3.2385209e-05	1.2754394e+00	7.8078929e-01	0.0000000e+00
11	0.0000000e+00	1.4105700e+10	4.7033467e+04	1.2875683e+07	6.2351973e+06	0.0000000e+00	6.4414644e+01	3.2883693e-05	1.2051155e+00	7.1610277e-01	0.0000000e+00
12	0.0000000e+00	1.3489610e+10	4.5077583e+04	1.2139632e+07	6.1102497e+06	0.0000000e+00	5.6661326e+01	2.5345626e-05	1.1453954e+00	6.5974649e-01	0.0000000e+00
13	0.0000000e+00	1.2927205e+10	4.3226894e+04	1.1480373e+07	5.9521406e+06	0.0000000e+00	4.1427765e+01	1.9036849e-05	1.0922375e+00	6.0864422e-01	0.0000000e+00
14	0.0000000e+00	1.2340841e+10	4.1281306e+04	1.0893529e+07	5.7403800e+06	0.0000000e+00	2.8179708e+01	1.4725860e-05	1.0448441e+00	5.6235079e-01	0.0000000e+00
15	0.0000000e+00	1.1753778e+10	3.9290466e+04	1.0350910e+07	5.4863250e+06	0.0000000e+00	2.0425131e+01	1.1828368e-05	1.0024338e+00	5.2046000e-01	0.0000000e+00
16	0.0000000e+00	1.1179941e+10	3.7348416e+04	9.8263482e+06	5.2242374e+06	0.0000000e+00	1.4743759e+01	1.0508542e-05	9.6435149e-01	4.8258448e-01	0.0000000e+00
17	0.0000000e+00	1.0592731e+10	3.5406227e+04	9.3155314e+06	4.9642035e+06	0.0000000e+00	1.1372978e+01	1.0595832e-05	9.3004605e-01	4.4835809e-01	0.0000000e+00
18	0.0000000e+00	1.0010303e+10	3.3443370e+04	8.8112118e+06	4.6943711e+06	0.0000000e+00	8.7019601e+00	1.2066576e-05	8.9909484e-01	4.1742790e-01	0.0000000e+00
19	0.0000000e+00	9.4356846e+09	3.1507062e+04	8.3093494e+06	4.4259999e+06	0.0000000e+00	6.9781697e+00	1.4406690e-05	8.7111399e-01	3.8946118e-01	0.0000000e+00
20	0.0000000e+00	8.8621582e+09	2.9612020e+04	7.8185797e+06	4.1579623e+06	0.0000000e+00	5.6041117e+00	1.7122556e-05	8.4578804e-01	3.6415184e-01	0.0000000e+00
21	0.0000000e+00	8.3362733e+09	2.7870820e+04	7.3372537e+06	3.8975096e+06	0.0000000e+00	4.6691334e+00	2.2456909e-05	8.2291437e-01	3.4122036e-01	0.0000000e+00
22	0.0000000e+00	1.0501678e+10	3.4079172e+04	7.3997060e+06	3.7382380e+06	0.0000000e+00	3.9440481e+00	3.9603135e-06	7.6897443e-01	2.9435456e-01	0.0000000e+00
23	0.0000000e+00	1.5033295e+10	4.8004580e+04	7.2176841e+06	3.5284268e+06	0.0000000e+00	3.4612010e+00	-1.1851165e-05	7.1983355e-01	2.5637169e-01	0.0000000e+00
24	0.0000000e+00	1.8693278e+10	5.9235928e+04	6.8066068e+06	3.3029846e+06	0.0000000e+00	3.1288293e+00	-2.3392507e-05	6.7432121e-01	2.2548502e-01	0.0000000e+00
25	0.0000000e+00	2.1062968e+10	6.6500962e+04	6.1584233e+06	3.1262383e+06	0.0000000e+00	2.8690031e+00	-2.9736121e-05	6.3147746e-01	2.0023420e-01	0.0000000e+00
26	0.0000000e+00	2.2366515e+10	7.0506953e+04	5.3873101e+06	3.0224850e+06	0.0000000e+00	2.6618866e+00	-3.0608430e-05	5.9074307e-01	1.7945635e-01	0.0000000e+00
27	0.0000000e+00	2.2885533e+10	7.2075032e+04	4.6819947e+06	2.9679527e+06	0.0000000e+00	2.4987785e+00	-2.7462179e-05	5.5186145e-01	1.6223302e-01	0.0000000e+00
28	0.0000000e+00	2.2867437e+10	7.1857916e+04	4.2494255e+06	2.9282497e+06	0.0000000e+00	2.3695819e+00	-2.0754366e-05	5.1453020e-01	1.4798687e-01	0.0000000e+00
29	0.0000000e+00	2.2429389e+10	7.0535189e+04	3.9886377e+06	2.8824518e+06	0.0000000e+00	2.2605613e+00	-1.0293578e-05	4.7814023e-01	1.3634075e-01	0.0000000e+00
