VARIABLES= iteration time_step energy_res mass_res x_mom_res y_mom_res z_mom_res nutt_res Cl Cd Cdv Cm
1	0.0000000e+00	1.3832201e+09	4.7487350e+03	6.0808652e+05	3.3566192e+05	1.2564435e+06	2.4066133e-01	5.0588919e-01	3.1252842e-01	6.3665244e-02	-1.2988414e-01
2	0.0000000e+00	1.3405420e+09	4.6032908e+03	5.2153657e+05	3.2240828e+05	1.1571489e+06	2.3904904e-01	4.9738027e-01	2.8390491e-01	6.3326579e-02	-1.2972480e-01
3	0.0000000e+00	1.2068587e+09	4.1418642e+03	5.1512247e+05	2.8934724e+05	1.0797720e+06	2.3606641e-01	5.0296153e-01	2.9939975e-01	6.2904513e-02	-1.2932631e-01
4	0.0000000e+00	1.0032208e+09	3.4398119e+03	4.7944514e+05	2.3439719e+05	9.4563661e+05	2.3230470e-01	5.1147584e-01	3.1228558e-01	6.2496163e-02	-1.3046742e-01
5	0.0000000e+00	7.7936625e+08	2.6695352e+03	4.1553432e+05	1.7268837e+05	7.6626785e+05	2.2802534e-01	5.1748710e-01	3.1676720e-01	6.2116402e-02	-1.3232995e-01
6	0.0000000e+00	5.7397071e+08	1.9641182e+03	3.4850419e+05	1.1834082e+05	5.8685660e+05	2.2335506e-01	5.1692036e-01	3.1633514e-01	6.1760452e-02	-1.3318118e-01
7	0.0000000e+00	4.0735047e+08	1.3929072e+03	2.8563272e+05	7.7560532e+04	4.2725964e+05	2.1840165e-01	5.1137633e-01	3.1225234e-01	6.1418337e-02	-1.3255713e-01
8	0.0000000e+00	2.8441946e+08	9.7213895e+02	2.3141164e+05	5.0080556e+04	3.0018652e+05	2.1326135e-01	5.0356794e-01	3.0605138e-01	6.1082634e-02	-1.3093414e-01
9	0.0000000e+00	2.0759782e+08	7.0931611e+02	1.8894302e+05	3.3805172e+04	2.1142477e+05	2.0798636e-01	4.9667556e-01	2.9909041e-01	6.0748252e-02	-1.2948527e-01
10	0.0000000e+00	1.5933684e+08	5.4444153e+02	1.5812144e+05	2.5847180e+04	1.5507421e+05	2.0261352e-01	4.9224546e-01	2.9213693e-01	6.0411881e-02	-1.2857487e-01
11	0.0000000e+00	1.2556919e+08	4.2933673e+02	1.3745774e+05	2.2674638e+04	1.2081754e+05	3.1592830e+00	4.8923651e-01	2.8483626e-01	6.0070717e-02	-1.2814233e-01
12	0.0000000e+00	1.0831100e+08	3.7059016e+02	1.2179372e+05	2.1979960e+04	9.8814499e+04	2.5344714e+00	4.8629027e-01	2.7703462e-01	5.9733054e-02	-1.2782724e-01
13	0.0000000e+00	1.0350119e+08	3.5438270e+02	1.1068907e+05	2.2726899e+04	8.3043082e+04	2.0522652e+00	4.7972029e-01	2.6769310e-01	5.9387740e-02	-1.2639042e-01
14	0.0000000e+00	1.0511514e+08	3.6007526e+02	1.0183989e+05	2.3913102e+04	7.0974266e+04	1.6656435e+00	4.6961348e-01	2.5677375e-01	5.9037055e-02	-1.2370987e-01
15	0.0000000e+00	1.0923657e+08	3.7421514e+02	9.4645297e+04	2.5191245e+04	6.1410511e+04	1.3349356e+00	4.5721930e-01	2.4470773e-01	5.8682931e-02	-1.2006160e-01
