VARIABLES= iteration time_step energy_res mass_res x_mom_res y_mom_res z_mom_res nutt_res Cl Cd Cdv Cm
1	0.0000000e+00	1.2041648e+09	4.1356326e+03	5.7479684e+05	4.4694437e+04	1.1820310e+06	9.6561793e-02	5.0560201e-01	2.8653282e-01	3.7756840e-02	-1.2972302e-01
2	0.0000000e+00	1.1472254e+09	3.9391145e+03	4.7243107e+05	4.4258108e+04	1.0722171e+06	9.6198287e-02	5.0412300e-01	2.6193910e-01	3.7616917e-02	-1.3076991e-01
3	0.0000000e+00	9.8648721e+08	3.3837336e+03	4.4974650e+05	4.1251121e+04	9.6255924e+05	9.5539767e-02	5.1685432e-01	2.7855136e-01	3.7441944e-02	-1.3197069e-01
4	0.0000000e+00	7.6843108e+08	2.6321609e+03	3.8904154e+05	3.4781439e+04	7.8698186e+05	9.4741200e-02	5.2570761e-01	2.8896600e-01	3.7273932e-02	-1.3364502e-01
5	0.0000000e+00	5.5175639e+08	1.8874744e+03	3.0796446e+05	2.7268127e+04	5.8665398e+05	9.3836233e-02	5.2516560e-01	2.9012686e-01	3.7120173e-02	-1.3478112e-01
6	0.0000000e+00	3.7134337e+08	1.2689330e+03	2.3460306e+05	2.0731075e+04	4.1322262e+05	9.2809592e-02	5.1741786e-01	2.8628994e-01	3.6978268e-02	-1.3358498e-01
7	0.0000000e+00	2.3819198e+08	8.1332862e+02	1.7425554e+05	1.6078722e+04	2.7914777e+05	9.1659174e-02	5.0819207e-01	2.7917995e-01	3.6843223e-02	-1.3180734e-01
8	0.0000000e+00	1.4948135e+08	5.1035239e+02	1.2660476e+05	1.3410727e+04	1.8162043e+05	9.0398193e-02	4.9904770e-01	2.6948753e-01	3.6711170e-02	-1.3024367e-01
9	0.0000000e+00	1.0177319e+08	3.4770892e+02	9.3177819e+04	1.2324373e+04	1.1729389e+05	8.9030279e-02	4.8859673e-01	2.5788498e-01	3.6579707e-02	-1.2803740e-01
10	0.0000000e+00	8.3750830e+07	2.8639085e+02	7.2365666e+04	1.2352833e+04	7.9582872e+04	8.7566727e-02	4.7709180e-01	2.4498805e-01	3.6447893e-02	-1.2554488e-01
11	0.0000000e+00	7.6027375e+07	2.6012615e+02	5.9050948e+04	1.2721395e+04	5.7511461e+04	1.3073846e+00	4.6429103e-01	2.3085049e-01	3.6315362e-02	-1.2235647e-01
12	0.0000000e+00	7.4802127e+07	2.5596276e+02	5.0477614e+04	1.2798596e+04	4.4001268e+04	1.0831600e+00	4.5029464e-01	2.1592033e-01	3.6185636e-02	-1.1786756e-01
13	0.0000000e+00	7.7154287e+07	2.6395801e+02	4.4113989e+04	1.2410139e+04	3.5380423e+04	8.9836595e-01	4.3527691e-01	2.0077996e-01	3.6054483e-02	-1.1199744e-01
14	0.0000000e+00	8.0462845e+07	2.7528203e+02	3.9243323e+04	1.1624619e+04	2.9988918e+04	7.4109978e-01	4.1867901e-01	1.8605866e-01	3.5922427e-02	-1.0475496e-01
15	0.0000000e+00	8.3041295e+07	2.8409666e+02	3.5861150e+04	1.0734868e+04	2.7524495e+04	5.9274672e-01	3.9935712e-01	1.7214519e-01	3.5789731e-02	-9.6145566e-02
16	0.0000000e+00	8.3707557e+07	2.8639810e+02	3.3847514e+04	9.9093596e+03	2.6715630e+04	4.5165161e-01	3.7569810e-01	1.5908484e-01	3.5656449e-02	-8.6282096e-02
17	0.0000000e+00	8.3011733e+07	2.8404993e+02	3.2803337e+04	9.2317182e+03	2.6375118e+04	3.5845836e-01	3.4603510e-01	1.4654671e-01	3.5522516e-02	-7.5100408e-02
18	0.0000000e+00	8.1711912e+07	2.7960940e+02	3.2065505e+04	8.8184305e+03	2.5214986e+04	3.0701618e-01	3.0960583e-01	1.3413303e-01	3.5387828e-02	-6.2768401e-02
19	0.0000000e+00	8.0136505e+07	2.7417913e+02	3.1268701e+04	8.6418605e+03	2.3633178e+04	2.7211404e-01	2.6681633e-01	1.2149872e-01	3.5252267e-02	-4.9622167e-02
20	0.0000000e+00	7.7868606e+07	2.6634497e+02	3.0448579e+04	8.8494516e+03	2.1952854e+04	2.4639977e-01	2.1899629e-01	1.0849845e-01	3.5115734e-02	-3.6186420e-02
21	0.0000000e+00	6.1820685e+08	2.1137011e+03	5.4377403e+04	1.0594780e+04	5.5317144e+04	2.2581089e-01	1.4330122e-01	8.9433822e-02	3.4978148e-02	-1.6194622e-02
22	0.0000000e+00	3.2312852e+08	1.1047572e+03	3.6523459e+04	6.8411413e+03	2.9755402e+04	1.7374534e-01	1.4711317e-01	8.9491174e-02	3.3676280e-02	-1.6869323e-02
23	0.0000000e+00	2.2523592e+08	7.7006200e+02	3.0731548e+04	5.3823487e+03	1.8717884e+04	1.3977579e-01	1.4164261e-01	8.7202740e-02	3.2580238e-02	-1.3606608e-02
24	0.0000000e+00	1.8585293e+08	6.3545287e+02	2.8517341e+04	4.6446827e+03	1.3687828e+04	1.1527350e-01	1.3414114e-01	8.3980609e-02	3.1585360e-02	-9.6676173e-03
25	0.0000000e+00	1.7060619e+08	5.8338930e+02	2.7521002e+04	4.0637401e+03	1.1128995e+04	9.4648712e-02	1.2714185e-01	8.0408058e-02	3.0655200e-02	-6.0534346e-03
26	0.0000000e+00	1.6317282e+08	5.5803593e+02	2.6847540e+04	3.5760258e+03	9.4353118e+03	7.6657533e-02	1.2149790e-01	7.6792831e-02	2.9769770e-02	-3.1032532e-03
27	0.0000000e+00	1.5571340e+08	5.3260025e+02	2.6120163e+04	3.2067451e+03	8.2538490e+03	6.2853021e-02	1.1745843e-01	7.3302864e-02	2.8914281e-02	-9.4573526e-04
28	0.0000000e+00	1.4498545e+08	4.9597452e+02	2.5212768e+04	2.8523917e+03	7.2974934e+03	5.3634588e-02	1.1488492e-01	7.0021574e-02	2.8081570e-02	4.9595505e-04
29	0.0000000e+00	1.3245705e+08	4.5319418e+02	2.4153958e+04	2.4785780e+03	6.4166855e+03	4.7610703e-02	1.1348102e-01	6.6978521e-02	2.7266219e-02	1.3669775e-03
30	0.0000000e+00	1.1927644e+08	4.0816469e+02	2.3000315e+04	2.1564707e+03	5.7478808e+03	4.3645126e-02	1.1297586e-01	6.4182426e-02	2.6467844e-02	1.8419841e-03
31	0.0000000e+00	1.0642939e+08	3.6426805e+02	2.1809227e+04	1.8989604e+03	5.2472181e+03	4.0929129e-02	1.1314635e-01	6.1628781e-02	2.5685988e-02	2.0476988e-03
